Hand,Skat,Won,Points,Moves,DurationMs,StartPlayer
"S9 ST SQ SK H8 HQ HA DT DJ DA","C9 SA",false,1,"H7:100, HK:100, HQ:0, S7:100, S9:0, D8:100",7812,Left
"CQ CK SJ H8 HJ HQ HK HA DQ DK","C7 D9",false,1,"D7:100, DQ:0, DA:100, H9:100, HT:100, H8:0, H7:100, HJ:0, S7:100",9987,Right
"C9 CJ CK CA S9 SQ SK SA D7 DT","S7 H7",false,1,"D7:0, DK:100, DA:100, C7:100, C9:0, C8:100",6826,Declarer
"C7 CT S8 S9 SQ H8 HJ HQ DQ DK","ST DJ",false,1,"C7:0, CA:100, CJ:100, H7:100, HA:100, HQ:0, S7:100, S8:0, SJ:100, H9:98, HT:98, H8:0, D8:95, DQ:0, D7:100",17884,Declarer
"C8 CJ S7 S8 SA HQ HK D9 DQ DA","CQ DT",false,1,"S7:0, CA:98, SK:100, D7:100, D9:0, DJ:95, H7:93, HA:100, HK:0, S9:100, S8:0, HJ:90, ST:100, SA:0, C7:100",15913,Declarer
"C7 SK H7 H9 HJ HK HA D7 D9 DT","CT H8",true,0,"S9:100, SA:98, SK:100, C8:98, C7:100, CA:95, HT:95, DA:95, H9:100, HQ:65, SQ:95, HJ:100, D8:40, DQ:98, DT:100, C9:83, HA:100, CK:10, ST:20, S8:35, HK:100, CJ:0, CQ:0, D9:100, S7:0, D7:100, DK:0, SJ:0, H7:100, DJ:0",47771,Left
"CT CJ CQ S7 S8 ST H8 HQ D8 DQ","SK HJ",false,1,"C7:100, CT:0, C8:100",3898,Right
"C7 C8 CJ CK CA S8 SK D9 DJ DQ","S7 DA",true,0,"C7:0, C9:100, CQ:100, D8:98, D9:0, DT:100, H7:98, H9:98, SK:35, DK:75, DQ:40, D7:78, CT:60, C8:90, HK:55, ST:48, S8:100, SA:68, S9:55, SQ:0, CA:100, H8:0, CK:100, HJ:0, HT:0, HA:0, CJ:100, HQ:0, DJ:100, SJ:0",39319,Declarer
"CQ ST SJ SA H7 H9 HT HJ DJ DA","S8 D8",false,1,"S7:100, CA:100, ST:0",3690,Left
"C7 C8 CJ S8 SQ SA HK D8 DT DA","CK S7",false,1,"ST:100, S9:98, S8:0, D7:100, DK:98, DT:0, H7:98, HK:0, HJ:100",9609,Left
"C8 CQ H9 HQ HA D7 D8 D9 DJ DQ","DK DA",false,1,"D7:0, DT:100, CA:100, H7:75, HJ:100, H9:0, CK:90, CQ:8, CJ:70, ST:93, C8:20, SA:0, H8:0, SJ:100, HQ:0",19079,Declarer
"C9 CQ ST SQ SK SA H7 H9 HQ DA","CJ HA",false,1,"D7:100, DK:100, DA:0",3518,Left
"C7 C8 C9 S8 SJ SK SA H7 HQ HA","D9 DK",false,1,"CT:100, CK:98, C9:0, ST:100, S8:3, S9:98, D7:93, SA:0, DA:90, H8:93, SQ:88, H7:0, H9:100, CQ:100, HQ:0",17485,Left
"CA S7 S9 H8 HT HJ HA D7 D9 DA","SQ H9",false,1,"D8:98, DK:95, D9:0, C7:100, CA:0, CT:100",7604,Left
"CT CJ CQ S8 H7 HA D7 D8 DT DJ","CK SQ",false,1,"D7:0, DA:100, DK:100, C8:100, CA:100, CQ:0, ST:93, S8:0, SA:98, S7:98, SJ:95, HA:8, H9:95, H7:18, HK:70, H8:70, HJ:98, CJ:58, C7:90, CT:38, S9:100",22024,Declarer
"CQ CA S7 S9 SK SA HT HJ DT DQ","CK D8",false,1,"H7:100, HT:0, HQ:100, D7:100, D9:95, DT:0",6093,Right
"CQ CK SQ H9 HJ HQ HA D7 DK DA","CJ HK",false,1,"C7:100, CA:100, CK:0, H7:100, H9:0, HT:100, C9:100, C8:93, CQ:0",9580,Left
"CJ CA S7 S8 SJ H7 HJ HK D8 DJ","C9 DQ",false,1,"D7:100, DA:98, DJ:0, H9:98, H7:3, HT:100, C7:100, C8:95, CJ:0",10211,Left
"C8 C9 HT HJ HA D7 D8 DT DJ DK","SJ HK",false,1,"D7:0, D9:100, DA:100, H7:100, HT:3, H9:100",7199,Declarer
"S7 S9 SQ SK H7 HT HJ D8 DT DA","HQ HA",false,1,"H8:100, CA:98, H7:0, S8:100, SA:100, SK:0, D7:98, D8:0, DK:100, H9:100, CK:100, HT:0",14203,Left
"C7 CT CQ CK S9 SA HQ HK D8 D9","C9 DA",false,1,"C7:0, HA:100, CA:100, D7:100, D8:0, DK:95, DT:98, DJ:100, D9:0, C8:100, CT:0, H7:100",11092,Declarer
"C7 CT CQ S8 SJ H8 HA D7 DT DQ","D8 DJ",false,1,"C8:95, CA:100, CQ:0, S7:100, S8:0, SA:88, DK:98, DA:95, DQ:3, H7:98, H8:0, HK:98, CJ:93, HQ:88, CT:3, C9:85, HJ:85, C7:0, S9:75, ST:75, SJ:0",27286,Left
"CT CK S7 S8 SQ H8 D8 D9 DJ DA","C8 DQ",false,1,"DK:93, DT:100, DJ:0, ST:98, SA:100, SQ:0, C7:98, CT:3, CA:83, CJ:90, CQ:100, CK:0",14912,Left
"C9 CJ CK SQ SA HT HJ D9 DJ DA","SK HQ",false,1,"D7:98, D9:0, C7:100",2807,Right
"C8 C9 CA SK H7 D7 DJ DQ DK DA","S8 H8",false,1,"D9:100, DT:100, D7:0, S7:100, SK:0, ST:100",7792,Left
"C8 S7 S9 ST H8 HQ HA D7 DQ DK","S8 HK",false,1,"D9:100, DT:100, D7:0, D8:100, DQ:0, DJ:100",6096,Left
"C8 CT S8 ST SJ H8 HJ HQ D7 DJ","SK HA",false,1,"S7:100, ST:3, S9:100",4414,Right
"CT CJ SJ H7 HJ HA D7 D9 DJ DA","CQ HQ",false,1,"D8:100, D7:0, DK:93, C7:98, C9:100, CT:0",8904,Right
"C7 CQ S7 ST H9 HT HA D9 DT DK","SK DQ",false,1,"H7:98, H9:0, H8:100",4678,Right
"C7 CT CK S8 ST SJ H9 D7 DT DQ","H7 HT",false,1,"C7:3, CJ:100, CA:100, D8:98, D7:0, DA:100, S7:100, S9:98, S8:0, DK:93, DQ:0, DJ:95, HK:83, H9:3, HA:93, C9:85, C8:90, CT:0",24622,Declarer
"C8 CJ CQ S8 H7 H9 HQ HA DJ DK","CT ST",false,1,"H7:0, SA:98, HK:100, S7:100, S8:0, SK:100, C7:100, CA:100, CQ:0, D8:100, DJ:0, D7:100",16279,Declarer
"CJ S9 ST SA H8 HT HJ HA D9 DK","S8 DQ",false,1,"S7:100, S9:0, SQ:100, C7:100, CK:100, CJ:0, C8:100, HA:3, CA:98, H7:98, H9:98, H8:0, HQ:95, HJ:0, HK:83, D8:78, D7:100, D9:0",21013,Right
"C7 C8 CQ S8 SK HT HQ DJ DQ DA","SQ H8",false,1,"C7:0, CA:100, CK:100, D8:95, DT:100, DJ:0",10775,Declarer
"C8 CQ CK S9 SQ SA H7 D7 D8 DT","CA S8",false,1,"DJ:100, DK:100, DT:0, S7:98, S9:0, SK:100, C7:98, CJ:95, C8:0, H8:90, H7:0, HJ:98, C9:98, HK:98, CQ:0",18617,Left
"CA S9 SQ H7 H8 HK D7 D8 DT DA","ST SK",false,1,"H7:0, HA:98, HQ:98, S7:100, S8:100, S9:0",8185,Declarer
"CQ CK S7 SK H8 H9 HK D9 DT DK","HT DA",false,1,"S7:0, SQ:100, SA:100, C9:100, CQ:0, C7:100",7600,Declarer
"C9 CJ S7 S9 ST SQ H8 H9 D7 D8","HJ DQ",true,0,"C7:100, C9:8, CQ:100, H7:98, HT:95, H9:30, D9:93, D8:43, DK:95, SJ:95, SA:83, SQ:48, HA:75, H8:52, HK:100, S8:75, S7:35, SK:90, HQ:90, DA:40, CJ:100, DT:73, CA:60, D7:100, DJ:100, CK:58, ST:100, C8:45, CT:0, S9:100",37326,Right
"C8 CJ CA ST SJ SQ H8 D8 D9 DA","S8 HQ",false,1,"H9:98, H8:0, HK:100, C7:100, CK:100, CJ:0, C9:98, C8:0, CQ:98, S9:88, S7:68, ST:0",14980,Right
"C8 CJ CK S9 SK H9 HQ HA D8 DT","CA HK",false,1,"H7:100, H9:0, HJ:98, D7:100, DK:100, DT:0, H8:95, HQ:0, C7:100",11002,Right
"S8 SQ H8 H9 HT HA D8 D9 DT DQ","SK HK",false,1,"S9:100, S8:0, SA:100, C7:100, CK:100, SQ:20, ST:90, DQ:13, SJ:95, DK:80, DJ:95, DT:10, D7:73, HQ:100, D8:0",19299,Right
"C7 C9 CJ S9 H7 HQ HA D7 DQ DK","S8 HJ",false,1,"D7:0, SA:95, DA:100, D8:100, DQ:0, S7:100",7491,Declarer
"C8 CJ CK CA SK H7 HT HQ D8 DT","S9 H9",false,1,"H7:0, HA:93, HK:95, C9:100, CQ:95, CJ:0, SJ:98, SK:0, S7:100",12320,Declarer
"C8 C9 CA S7 SQ H7 HT HJ D9 DQ","HK D7",true,0,"C7:100, CQ:100, C9:0, H8:100, H7:3, HA:98, S8:100, ST:98, S7:0, CT:100, C8:0, CK:98, DJ:98, DT:93, D9:0, DK:90, D8:73, DQ:0, DA:80, SA:50, SQ:30, SJ:78, S9:3, CA:83, CJ:100, SK:0, HJ:100, H9:50, HQ:0, HT:100",30276,Left
"C7 CA H7 H8 HT HJ HQ HK D7 DK","ST DT",false,1,"H7:0, HA:100, SA:98, H9:95, DA:100, H8:0, S9:95, S8:100, CA:3, D8:70, D9:98, D7:0, C9:85, C7:13, CK:75, DJ:33, SK:68, DK:0",20496,Declarer
"S8 S9 SJ SQ SK H7 HK D7 DJ DQ","C7 CA",true,0,"S7:100, S8:0, SA:95, H8:98, HJ:98, H7:0, C8:100, HK:43, CK:98, DK:88, DT:73, DQ:90, DA:83, D9:20, DJ:100, H9:93, HT:73, SK:100, D8:0, D7:100, HQ:0, CJ:0, SQ:100, CT:0, CQ:0, SJ:100, C9:0, HA:0, S9:100, ST:0",29314,Right
"C7 C8 C9 CQ SQ H8 D7 D9 DJ DK","HT DT",false,1,"S7:100, SQ:5, S9:100",5215,Right
"C9 CJ S7 HJ HQ HK DT DJ DQ DK","HA D9",false,1,"H8:95, HJ:0, H7:100",4799,Right
"C8 CJ CK CA SQ H8 H9 D8 D9 DT","CT S8",false,1,"D8:0, DA:100, DK:100, S7:100, SJ:100, SQ:0",7586,Declarer
"C9 CT CK CA SJ H7 H8 HJ DQ DA","HA D8",false,1,"H7:0, HQ:100, HK:100, C7:100, C9:0, CQ:98, S7:98, SA:95, SJ:0, HT:95, H8:0, H9:95, CJ:85, CT:0, DK:90, C8:100, CK:0, D7:100",21694,Declarer
"C8 CK S8 S9 SQ HT D9 DJ DK DA","SJ H7",false,1,"S8:0, ST:98, SA:98, H8:100, HT:0, H9:100",8505,Declarer
"C9 S7 ST SJ HA D7 DT DQ DK DA","CQ S9",false,1,"H7:100, H8:100, HA:0",4397,Left
"CA S7 S9 SJ SK H9 HT HJ DJ DQ","DT DK",false,1,"H7:98, H8:100, H9:0",4514,Left
"C9 S7 SJ H8 H9 HQ D7 DT DK DA","SK D8",true,0,"H7:100, H8:15, HK:95, D9:100, DJ:98, DT:8, CT:95, C9:20, CK:93, HJ:93, HA:93, HQ:28, S8:95, S7:38, SQ:93, DQ:83, SA:85, D7:0, C7:30, CA:60, SJ:52, S9:55, DA:52, CQ:0, ST:0, DK:100, CJ:0, HT:0, H9:100, C8:0",37576,Right
"S8 SJ SK H7 H8 H9 HJ HA D8 DJ","C8 HK",true,0,"C7:95, DJ:13, CA:88, S7:98, ST:88, S8:15, D7:80, D8:43, D9:90, HT:80, HQ:43, HJ:40, CT:30, SK:75, C9:68, CQ:40, SJ:100, CJ:70, DT:0, HA:100, SA:0, DQ:0, H9:100, CK:0, DK:0, H8:100, SQ:0, DA:0, H7:100, S9:0",54903,Right
"C9 S8 SJ SQ H7 H8 HA D7 D9 DJ","CQ CA",false,1,"DQ:100, DT:100, DJ:0, HT:93, H9:98, H8:0, S7:100, ST:98, S8:8, C7:98, C9:5, HJ:100",14891,Left
"C7 CJ CQ CK ST SA H8 HQ D9 DQ","S8 H7",false,1,"S7:100, ST:0, S9:100",5519,Right
"CT CK S7 H8 HK D7 D8 DT DQ DA","CA SA",false,1,"S7:0, SJ:98, SK:98, H7:98, H8:0, HQ:100, C7:98, C8:98, CT:0",11405,Declarer
"C7 CA S8 S9 SJ SA H7 HQ HA DJ","CQ CK",false,1,"H7:0, HK:100, HJ:100, SK:98, SQ:100, SJ:0, D7:98, DQ:98, DJ:0, S7:100, S8:0, D8:100",11193,Declarer
"C7 CQ CA ST SQ SA H8 H9 D7 DQ","H7 DJ",false,1,"C7:0, CJ:100, CK:100, D8:98, D7:0, DA:95, S8:100, S7:98, ST:0",8296,Declarer
"CJ S8 S9 ST SA D8 DT DJ DQ DK","SQ D9",false,1,"H7:100, SA:0, HQ:90, SK:93, SJ:100, ST:0, C9:90, CA:100, CJ:3, S7:100, S8:15, H8:100",10985,Right
"C8 C9 CT CA ST H8 HK HA D7 DT","CJ CK",false,1,"S7:98, SJ:100, ST:0, C7:98, C8:0, CQ:98, H7:95, HJ:100, H8:0, D8:95, D7:3, DA:90, HT:90, H9:95, HK:0",13006,Left
"CJ CQ SJ SQ SA HJ HA D8 DK DA","C7 C9",false,1,"D8:0, DJ:100, DQ:98, C8:98, CJ:0, CT:100",6210,Declarer
"C9 CJ ST SQ SA H8 H9 HT D7 DK","CQ D9",false,1,"S8:100, SJ:98, ST:0, H7:98, H8:0, HA:98, C7:98, CT:85, C9:0, HQ:88, HT:3, HK:95, D8:93, DT:90, D7:0, CA:88, CJ:3, CK:88, S7:78, SQ:3, C8:100",20106,Left
"C8 C9 CJ ST SJ H8 D7 D9 DT DJ","SK HQ",false,1,"C7:100, CK:95, CJ:8, CT:85, C9:10, CA:100, H9:100, HT:95, H8:13, S9:85, ST:8, S7:100",13598,Left
"C9 CJ S8 SJ SQ HK D8 DJ DQ DA","SA DT",false,1,"C7:100, CA:100, CJ:0, S7:100, S8:0, ST:100, H8:100, HA:100, HK:3, D7:100, D8:0, DK:98, C8:93, CT:95, C9:3, SK:80, SQ:8, CK:85, S9:100, SJ:0, D9:100",16372,Left
"C7 C8 CT CJ CK CA HJ DT DK DA","HT DJ",false,1,"C7:0, C9:100, CQ:98, D8:100, DT:0, D7:100",6717,Declarer
"CA S7 S9 SK H8 H9 HT D9 DQ DK","C9 CQ",false,1,"D8:93, D7:100, D9:0",4007,Left
"C7 C9 CQ CK S7 S8 SK H8 H9 D8","C8 HK",false,1,"D8:18, DA:100, DQ:100, HT:98, HQ:98, H9:30, S9:100, S8:25, SJ:85, CA:90, CJ:95, CK:68, D7:73, DT:98, SK:83, ST:98, S7:95, HA:83, CT:88, C9:98, HJ:55, H7:0, H8:63, D9:100",25973,Declarer
"C8 CQ CK S9 SJ SQ SK H7 H9 D7","SA DQ",false,1,"H8:100, H7:0, HJ:98, C7:98, CJ:100, C8:0, HT:100, H9:5, DA:95, HQ:100, CK:0, CA:95, D9:100, D7:0, DT:93, CT:90, C9:83, CQ:0",15509,Right
"C8 CT CJ CQ S7 SJ SQ SA HT D8","CK SK",false,1,"C7:100, HA:100, C8:0",3003,Left
"C9 CT SJ SQ SA HT HQ D9 DJ DQ","S7 HK",false,1,"D7:100, D9:0, DA:100, C7:100, CJ:100, CT:0, H8:98, HT:0, HJ:100, CA:98, CK:93, C9:0, D8:93, DK:95, DQ:0, S8:90, SJ:0, ST:100",17311,Right
"C8 CQ S9 SK H8 H9 D8 D9 DJ DK","C7 SQ",false,1,"H7:100, HK:100, H9:0, C9:95, C8:0, CA:100, DT:100, DA:93, DK:0, HT:90, H8:0, HA:98, S7:100, SJ:95, S9:0, CT:90, CQ:0, CJ:100",15775,Left
"CT S7 SQ SK SA H8 H9 HQ DJ DA","HJ DT",false,1,"D7:100, DK:100, DJ:0, C7:100, CT:0, C8:100",4827,Left
"C7 CA S8 ST SK H8 HA D8 D9 DK","SQ H7",false,1,"S7:100, S8:0, SA:100, D7:100, DA:98, DK:0, C8:100, C7:0, CK:78, HJ:93, HQ:100, H8:0, H9:100, HA:0, HK:100",12499,Right
"C7 CQ S8 SJ SA H7 H9 HK HA D9","SQ H8",false,1,"D8:98, DK:100, D9:0, S7:100, S8:0, S9:95, C8:93, CJ:98, C7:8, HT:95, H9:13, DA:85, HJ:95, H7:0, CA:80, HQ:83, HK:0, C9:100",19291,Left
"C7 CA S9 SQ SK H9 HT D8 DK DA","S7 DT",false,1,"D7:100, D8:0, H7:100",3279,Right
"C9 CT CA ST SJ SQ H7 D7 DK DA","C8 S9",false,1,"S7:100, S8:100, ST:0",2933,Left
"CA S7 H9 HJ D7 D8 D9 DT DJ DK","ST H7",false,1,"C7:100, CA:0, CT:100",2666,Right
"C9 ST SQ HT HQ HK D7 DT DJ DQ","CA HA",false,1,"D7:0, D9:98, DA:90, H9:93, HT:0, H8:100",6327,Declarer
"C7 CQ CK CA ST H8 HJ HQ DJ DQ","CJ DK",false,1,"D7:100, DJ:0, D8:100",2582,Right
"CQ CK ST SQ SK H9 HT HQ D7 DQ","CA H8",false,1,"S7:100, SA:100, SK:0, C7:100, CQ:0, C8:100",5190,Left
"C8 C9 CK ST SK H8 H9 HQ HK HA","SQ DT",true,0,"H7:100, H8:3, HT:98, D8:98, DA:100, SK:10, SA:100, ST:18, S8:88, S7:93, CK:58, CA:13, S9:100, C9:90, DK:35, SJ:93, C8:100, DQ:28, C7:90, HA:100, CQ:0, D9:0, D7:0, HK:100, CT:0, CJ:0, HQ:100, HJ:0, H9:100, DJ:0",26707,Right
"C7 CQ CA S7 S8 H7 H9 HA D9 DT","SA HT",false,1,"D7:98, D8:98, D9:0",4604,Left
"C8 CK CA SJ SA HT HQ D7 D9 DJ","S7 S8",false,1,"D7:0, DT:100, DA:100, H8:100, HT:0, HA:100, ST:100, SK:98, SJ:0, S9:100, SA:0, H7:100",10109,Declarer
"C8 C9 CT S9 SA HT HJ DT DQ DK","S8 D9",false,1,"D8:100, DT:0, DJ:100, H7:100, H9:95, HT:0",5397,Right
"C9 CT CJ CA SQ HT HK DT DJ DQ","SA D9",false,1,"C7:100, CK:100, CJ:0, H7:100, HT:0, HQ:100, S7:98, SJ:100, SQ:0",7981,Left
"CJ CK CA S7 S8 SK HK DT DK DA","SA HT",false,1,"S7:0, SQ:100, ST:98, H7:98, HA:100, HK:0, C7:100, CJ:0, CT:100",8216,Declarer
"CT S7 S8 SQ HT HK D9 DQ DK DA","H8 HA",false,1,"D9:3, DT:100, DJ:98, D8:100, DQ:0, D7:100",4898,Declarer
"C7 CK SQ H7 HQ HK D7 D8 DJ DA","CT CQ",false,1,"S7:98, SQ:0, S9:100",3690,Right
"C7 C8 CA ST SJ H7 HT HA D8 DQ","S8 DK",false,1,"H8:100, H7:0, HK:98, D7:98, DT:100, D8:0, S7:100, ST:0, S9:100",7706,Right
"C8 C9 CQ CK SA H7 HT D9 DQ DK","C7 S8",false,1,"H7:0, HA:100, HQ:98, S7:95, ST:95, SA:0",5816,Declarer
"C7 C9 CA S7 S8 SJ H7 H9 D7 DJ","ST HT",false,1,"H8:100, HK:52, H9:20, SQ:75, SJ:20, S9:93, CJ:73, C9:3, CT:88, CQ:65, C7:13, C8:85, DA:60, DJ:18, DK:78, DQ:50, D7:30, DT:73, CK:50, CA:0, D8:100",19480,Left
"CK CA S7 S9 SJ SA H7 H8 H9 D7","ST D9",false,1,"H7:0, HK:100, HA:100, C7:100, CK:0, C8:100",4991,Declarer
"CK S7 SK SA H8 HJ D7 DT DJ DK","C8 H9",false,1,"C7:100, CK:0, C9:100",2296,Right
"C8 CJ CK S9 SK HA D8 D9 DJ DA","H9 DT",false,1,"C7:100, C8:0, CT:100, H7:100, HQ:98, HA:0",7424,Right
"C8 C9 CJ S8 SA H8 HT DT DQ DA","CT D7",false,1,"C8:0, CA:98, CK:100, D8:100, DJ:98, DT:0, S7:98, S8:0, SK:100, C7:90, CQ:95, CJ:0, D9:98, DQ:0, S9:100",12390,Declarer
"C9 CJ ST SK HQ HA D7 DJ DQ DA","CT DT",false,1,"S7:100, S9:98, ST:0",2698,Left
"C9 CK CA S7 S9 ST SA H9 HK D9","H8 HT",false,1,"S7:0, SK:100, SQ:98, C7:100, CQ:100, C9:0, HJ:100, H9:0, H7:95, D7:95, D9:0, D8:100",9606,Declarer
"C8 CK S8 S9 SJ H7 H8 HK HA D7","SK D8",false,1,"C7:100, C8:0, CA:98, CQ:98, CJ:95, CK:0",7486,Right
"C9 CJ CA S8 SJ SK SA H8 D9 DA","HK DJ",true,0,"D7:100, DK:100, D9:0, H7:100, H8:0, HA:100, C7:98, CT:100, C9:0, H9:98, DA:0, HQ:98, D8:90, DQ:95, CA:13, SQ:98, SJ:25, ST:0, C8:75, CJ:45, CK:0, S9:0, S7:20, S8:100, DT:0, HJ:0, SA:100, CQ:0, HT:0, SK:100",19210,Left
"C7 C9 S7 S8 ST SA H8 HJ HQ HK","CT SK",false,1,"H7:100, HJ:8, H9:100",3897,Right
"CJ CA SQ SK H9 HT HJ HK HA D7","CQ DK",false,1,"H8:100, HQ:100, HJ:0, S7:100, SQ:0, S8:100",4589,Left
"CJ S8 SQ SK HT HJ HQ D7 DK DA","CK S7",false,1,"D7:0, DJ:95, DQ:95, H7:100, HT:0, HA:98, S9:98, SA:100, SK:0, C7:95, CJ:0, CA:85, ST:93, HK:85, S8:0, SJ:85, CT:68, SQ:0",11398,Declarer
"C7 CJ S7 S8 SQ SK SA H9 D8 DT","HQ D7",true,0,"H7:98, HA:88, H9:25, D9:88, D8:33, DA:100, C8:98, CT:68, C7:68, CK:70, CJ:75, CQ:100, ST:73, S8:68, S9:88, DJ:68, DT:100, DQ:78, H8:88, HK:65, SA:100, SJ:40, S7:100, HJ:30, DK:0, SK:100, HT:0, CA:0, SQ:100, C9:0",22525,Left
"C9 CT CK CA S9 SQ H9 D8 DJ DA","C8 DK",false,1,"S7:100, S9:0, SJ:100, C7:100, SA:100, C9:0",5277,Right
"C9 S8 SJ SQ SK SA HT HQ DJ DK","H9 DT",false,1,"C7:100, CA:100, C9:0, D7:100, DJ:0, DA:100, H7:100, HJ:100, HT:0, D8:100, DK:0, D9:100",8498,Left
"C8 CT CK CA SJ SA HT HK D9 DQ","S9 SQ",false,1,"H7:100, HJ:100, HT:0, S7:100, SJ:0, D7:100",5095,Left
"CJ ST SJ SA HT HK D8 D9 DQ DK","H9 D7",false,1,"C7:100, CJ:0, CA:100, H7:98, HJ:98, HT:0, S9:100, ST:0, S8:100",7401,Right
"C8 SQ SA H8 H9 HQ HK D7 DK DA","CT D9",false,1,"H7:98, HJ:100, H9:0, C7:100, C8:0, C9:100, D8:100, DJ:100, D7:0, S7:93, SQ:0, S9:100",9897,Left
"CT CK S7 SJ SQ H7 HT HQ D7 DA","C7 DK",false,1,"H8:100, H9:98, H7:0, C8:98, CT:0, C9:100",9536,Left
"CT CK SK SA HJ HK D7 D8 DJ DQ","S8 H8",false,1,"D7:0, DA:100, DK:98, S7:100, S9:100, SK:0",8190,Declarer
"CQ CA S7 S9 SA HQ HK D7 DT DK","S8 SK",false,1,"H7:100, H9:100, HQ:0",2918,Left
"C8 S8 S9 SA H7 H9 HK D7 D9 DQ","ST HQ",false,1,"S8:3, SQ:100, SK:100, C7:100, C8:3, CA:98, H8:95, HT:100, H9:5, D8:98, D7:8, DA:95, HJ:83, CJ:100, H7:0, DJ:75, DK:80, DQ:28, SJ:90, S9:35, HA:38, S7:100, SA:0, CT:100",32794,Declarer
"C9 CJ CQ CA S7 S9 ST H9 HJ HA","CT HK",false,1,"S7:0, SA:100, SQ:100, D7:100, DQ:98, HA:0, S8:100, S9:3, SK:100, C8:100, C7:100, C9:0",16787,Declarer
"C9 CA S8 ST SQ SK HA D7 D8 DQ","C7 C8",false,1,"H7:100, H8:100, HA:0",4621,Left
"CJ CK S7 ST SA HT HJ HK D7 DK","H7 D9",false,1,"C7:100, CJ:0, CQ:100, D8:95, DQ:100, D7:0, H8:98, HT:0, H9:100",16201,Right
"C8 CT S9 SQ SA H8 H9 HA DK DA","CJ DJ",false,1,"H8:0, HK:98, HQ:100, D7:100, DT:100, DK:0",8905,Declarer
"C8 S7 S8 ST SQ SK SA H7 HA DK","D9 DJ",true,0,"H7:0, HQ:100, HK:93, C9:90, C8:0, CA:100, D7:98, DA:90, DK:0, S9:93, S8:18, CJ:100, SJ:50, ST:8, CT:100, DT:28, HA:100, DQ:93, HJ:73, HT:0, SA:100, C7:80, CK:0, SK:100, H9:0, SQ:100, H8:0, CQ:0, S7:100, D8:0",42473,Declarer
"CK S7 ST SQ SK HT HJ HK D7 DJ","H9 DA",false,1,"C7:95, CQ:100, CK:0",5917,Left
"C9 CT CQ S9 SJ HK HA DJ DQ DK","C8 CJ",false,1,"C9:0, CA:100, CK:100, H7:100, HQ:100, HK:0",7792,Declarer
"CQ S7 S8 ST SA H7 HQ DJ DK DA","CA DQ",false,1,"D7:100, DJ:0, D9:100",3813,Right
"C8 C9 CT CJ CA HT D7 D9 DT DJ","HJ HA",true,0,"C8:3, C7:98, CK:100, H7:100, HT:28, HK:100, D8:100, DA:100, DJ:100, DQ:100, DT:100, DK:95, S8:95, S7:98, CA:100, H9:73, H8:100, CJ:100, S9:0, SK:0, CT:100, ST:0, C9:100, SA:0, SQ:0, SJ:0, D9:100, HQ:0, CQ:0, D7:100",44894,Declarer
"C9 CJ CQ CA S7 ST HA D7 DJ DQ","C7 SJ",false,1,"D8:100, D9:100, D7:0, H7:100, HA:0, H8:100",9378,Left
"C7 CA S9 SA H7 HT HQ HK D9 DQ","H8 H9",false,1,"D8:100, D9:0, D7:100",6103,Right
"C7 C9 S7 ST SQ SK H9 HJ DT DK","HQ DA",false,1,"C7:0, CQ:100, CA:100, D7:95, DT:0, DJ:100, H7:98, HT:93, H9:5, HK:95, HJ:0, HA:95, S8:98, S9:95, S7:23, SJ:83, ST:20, SA:90, C8:78, CK:60, C9:38, D8:52, DK:8, H8:100",32211,Declarer
"C7 C9 CQ SK SA H8 H9 HT D8 DT","CJ CK",false,1,"C8:100, CA:93, CQ:0, S7:100, SK:0, S8:100",10004,Left
"C7 CK S8 SJ SQ SK HJ HK D8 DA","SA DJ",false,1,"S7:100, S8:0, ST:100, H7:100, H9:100, HJ:0",8808,Right
"CT CJ S8 S9 SK H7 D8 DQ DK DA","H9 D7",false,1,"C7:100, CQ:98, CJ:0, S7:100, S8:0, ST:98, D9:100, DJ:98, D8:0, HT:95, H7:5, HK:88, C8:90, CA:78, CT:5, HA:75, SK:10, HQ:60, C9:60, DA:18, CK:52, DT:63, SA:28, DQ:0",30694,Left
"C8 CQ CK CA S9 ST SQ SK H8 DQ","SA DA",false,1,"C8:0, CT:100, CJ:98, S8:100, S9:0, S7:100",7998,Declarer
"CJ CQ CK S9 SJ HQ HK D8 DJ DQ","D7 DT",false,1,"D8:0, D9:98, DA:100, C7:100, CJ:0, C8:100",9476,Declarer
"C9 CJ CK CA S8 SA H8 HK D8 DT","H9 D9",false,1,"D8:0, DA:100, DK:100, D7:98, DJ:98, DT:0, H7:98, H8:0, HA:98, C7:98, C8:100, C9:0",17202,Declarer
"C7 C9 CT CJ CK SQ SK H9 HK DA","CQ D9",false,1,"S7:100, ST:100, SQ:0",4296,Left
"C8 CJ ST SK H7 H9 D7 D8 D9 DT","CK HT",false,1,"S9:88, ST:0, SA:100, DJ:98, DA:100, DT:0, HJ:95, H9:3, HK:95, H8:95, HA:95, H7:0, CT:90, C8:0, CA:93, S7:95, SQ:93, SK:0",25506,Right
"C7 S7 SJ SQ SK H9 HJ HA D8 DT","CA DJ",false,1,"S8:100, SA:100, SK:3, D7:100, D8:5, DA:98, CJ:98, CQ:100, C7:10, S9:100, S7:5, DK:98, C8:100, DT:5, CK:100, DQ:93, CT:93, HA:25, D9:75, C9:90, SQ:25, HK:70, HQ:0, HJ:70, H7:70, H8:100, H9:0",27415,Left
