Hand,Skat,Won,Points,Moves,DurationMs,StartPlayer
"C9 CT CK S8 SA H8 HT HJ HA DJ","C8 H9",false,1,"S8:0, SJ:100, SK:100, D7:100, DJ:0, DT:100",5199,Declarer
"CJ CK CA S7 S8 S9 SK HT DJ DK","ST D9",false,1,"S7:0, SA:93, SQ:100, H8:100, H9:100, HT:0",6393,Declarer
"C9 CA S8 SK SA H9 HK D7 DT DK","C8 HJ",false,1,"H7:100, H9:0, HA:100, D9:98, DQ:100, DT:0, S7:100, S8:0, ST:95, CT:95, SQ:93, C9:0, C7:100, HQ:100, CA:0",14983,Right
"C9 CT CA S8 SJ SK H8 D8 D9 DT","C7 CQ",false,1,"H7:100, H8:0, HA:98, D7:98, DA:98, DT:3, S7:100, S8:3, SA:100, C8:100, CJ:98, CT:0, ST:90, SJ:0, S9:100",15601,Right
"C9 CJ S7 S8 ST H7 H9 HJ HA DK","C8 D7",false,1,"H7:0, HK:98, DA:98, C7:100, CT:100, C9:0, S9:100, S8:0, SA:100, H8:100, CA:100, H9:0",12929,Declarer
"C7 C8 CT CJ S7 S9 H8 HJ D8 DK","SQ SA",false,1,"H7:100, H8:3, HK:100, D7:100, D9:95, D8:10, ST:100, S9:10, SJ:95, C9:98, CK:100, CJ:5, SK:93, S7:8, S8:90, DJ:93, DK:8, DT:100",18869,Right
"C7 C9 CT S8 SJ SA HT D7 DQ DA","SK DJ",false,1,"C7:0, CA:100, CQ:95, S7:100, ST:100, S8:0, D8:95, D7:0, DT:100, H7:100, HA:88, HT:3, HJ:98, SA:8, H9:83, DK:80, DQ:3, D9:83, C8:78, C9:25, CK:88, CJ:78, SQ:18, CT:50, S9:90, HK:90, SJ:0",23430,Declarer
"C7 CJ CK S7 S9 SK H9 HK D9 DQ","SJ HT",false,1,"C7:0, CQ:98, CA:98, S8:98, S7:0, SQ:100, D7:100, DJ:100, D9:0, H8:100, H9:0, H7:100",12097,Declarer
"C7 CJ S8 SJ H7 H9 D7 DT DJ DA","CQ HQ",false,1,"C8:100, SA:100, C7:0, S9:100, SQ:100, SJ:3, D8:98, D7:0, CA:100, S7:100, S8:0, SK:100, C9:100, DK:100, CJ:0",14991,Left
"CT S7 ST SQ H8 HK HA D7 DQ DA","CJ H7",false,1,"C7:100, C9:93, CT:0",4384,Left
"CJ CA S9 SJ HT HJ D7 D8 DK DA","H9 DQ",false,1,"S8:100, SQ:100, SJ:0, H7:100, HT:0, HK:98, D9:98, DT:100, D8:0, C8:100, CJ:0, C7:100",11997,Left
"C7 S7 H7 HT HK HA D7 D8 DK DA","CQ DQ",true,0,"C7:28, CK:100, CA:100, C8:98, HA:23, CJ:90, DT:98, D9:95, D8:25, H8:93, HQ:83, HT:45, S8:85, S7:65, SK:85, H9:93, HJ:28, H7:75, ST:0, DA:78, S9:0, SJ:0, DK:100, DJ:0, SQ:0, HK:100, CT:0, SA:0, D7:100, C9:0",32794,Declarer
"CA SJ H8 HT HJ HK HA D7 D8 D9","CT SQ",false,1,"S7:100, SJ:0, SA:100, H7:95, H9:98, H8:3, DQ:100, D9:0, DA:98, C9:95, C8:93, CA:0",11804,Right
"C7 C8 SJ SQ SA H7 H9 HT D8 D9","CJ DA",false,1,"H8:100, H7:3, HK:98, D7:100, DK:93, D9:0, HJ:90, HT:0, HQ:98, C9:98, CA:85, C8:0, DQ:85, D8:3, DJ:95, CQ:83, C7:13, CT:90, S8:83, SJ:5, S7:100",18596,Right
"C7 C8 CQ S7 S8 SK HA D9 DJ DQ","HQ DT",false,1,"S9:100, SQ:98, S8:0, D7:100, D9:0, DK:100, H7:98, HJ:100, HA:0",8526,Left
"C7 C8 C9 S9 SJ SK HA D7 D8 DA","SA H8",false,1,"C7:0, CA:100, CJ:98, S7:100, ST:95, S9:0, H7:98, HA:0, H9:100",10071,Declarer
"C9 CK CA S7 S8 S9 SJ H9 HJ D9","CQ HK",false,1,"D7:95, DA:100, D9:0, H7:100, H9:0, HA:95, SQ:98, ST:98, SJ:3, C8:95, CT:100, C9:0, C7:95, CK:0, CJ:100",15313,Left
"C8 CT CJ CQ CA ST H9 HT HJ DA","HQ DQ",false,1,"C8:0, CK:100, C9:100, H7:100, HA:100, HJ:0, S7:98, ST:0, SJ:100, C7:100, SA:100, CT:0",12403,Declarer
"CT CQ S8 SK SA HK HA D7 DJ DQ","D9 DA",false,1,"H7:100, HQ:100, HK:0",3915,Left
"CQ CK CA S8 S9 SJ H7 H8 H9 D9","SK DJ",false,1,"S7:98, SQ:100, SJ:0, D7:100, D9:0, DQ:90, C7:93, C8:100, CQ:0",11594,Left
"C7 CT S8 S9 SQ SK HJ HK D7 DQ","SJ DJ",false,1,"H7:100, H9:100, HJ:0",3984,Left
"C7 CT CQ SJ SK HJ D7 D8 DJ DA","CJ HT",false,1,"D7:0, DT:100, DK:100, ST:100, SJ:0, S8:100",7588,Declarer
"C7 CA S8 S9 H8 H9 HJ HK D7 D9","CJ DQ",false,1,"C7:0, CK:98, CQ:100, D8:95, DA:100, D9:0, H7:100, H8:0, HA:95, ST:98, SK:95, S9:0, HQ:90, HJ:0, HT:80, S7:90, S8:3, SA:75, DT:73, DK:63, D7:5, C8:45, CA:0, DJ:100",28325,Declarer
"CJ S8 SQ SK H7 H8 HT D7 DJ DA","H9 DT",false,1,"S7:100, S8:0, SJ:95, S9:98, ST:100, SQ:0",7588,Right
"C7 C8 CJ S8 SJ SK H9 HA D7 DT","H8 DK",false,1,"D7:0, DA:100, DQ:100, S7:90, ST:98, S8:0, H7:100, H9:0, HJ:98, HT:95, HK:93, HA:0",13305,Declarer
"C9 S7 SQ SK H9 HT HJ HK D7 DQ","S8 H8",false,1,"S9:100, SA:100, SK:0, C7:100, C9:0, C8:100",8887,Left
"C7 C9 CQ CK S8 ST H7 HT D7 D9","C8 SK",true,0,"S7:100, S9:95, S8:63, HJ:93, HT:65, HQ:98, DT:93, D8:78, D9:80, CT:93, CA:35, CK:100, CJ:30, C9:100, SQ:90, DQ:0, D7:100, DJ:93, DK:0, CQ:100, H9:55, HK:0, H7:100, H8:18, HA:0, ST:100, SA:0, DA:0, C7:100, SJ:0",38408,Left
"C7 CK CA S7 SJ SQ SK H7 D8 DK","H9 DJ",false,1,"S8:95, S7:0, ST:100, C8:98, CQ:100, C7:0, CT:95, CK:0, C9:100",10910,Right
"C8 C9 CA ST H9 HT HJ D7 D8 DJ","SJ SA",true,0,"D7:0, DK:100, DA:100, H7:100, H9:0, HK:100, C7:100, CQ:100, C9:3, CT:98, C8:5, CK:100, D9:98, DQ:95, DJ:3, HQ:93, HJ:5, H8:80, HA:93, HT:13, DT:85, SQ:80, ST:43, SK:55, S8:40, S7:93, CA:100, S9:0, CJ:0, D8:100",33880,Declarer
"C7 C8 C9 CJ CA S7 S8 SK HQ HA","SA H7",false,1,"D8:100, HA:0, DQ:88, SJ:90, SQ:88, S8:0, H9:90, HQ:0, H8:100",16406,Right
"C7 CJ CK S7 S9 SJ H8 HK DT DK","H9 D8",false,1,"D7:100, DQ:93, DT:0, C8:95, C7:0, CA:100, H7:100, HA:93, HK:0, S8:90, S7:0, SA:93, D9:85, DJ:65, DK:0",20112,Left
"CJ CQ CK S9 SQ H7 HQ HA D9 DJ","C9 SK",false,1,"D7:98, D9:0, DA:100, C7:100, CA:95, CK:0, C8:95, CJ:0, S7:100",13201,Right
"C7 CT S7 SA HQ HK HA D7 D8 DA","CA DQ",false,1,"H7:100, HQ:0, H8:100",4026,Right
"CQ CK S7 SJ SQ SK HQ D7 DJ DQ","H7 DT",false,1,"C7:100, CQ:0, C8:100",3801,Right
"C7 CT CQ S8 SQ H7 H8 H9 HJ DK","CJ HQ",false,1,"C9:98, C7:0, CA:100, S7:100, S9:98, S8:0, HA:100, HJ:0, HK:95, D8:93, DK:0, D7:100",15297,Right
"CT CK S7 ST H7 HJ HK D7 DT DK","S9 DA",false,1,"S8:100, S7:0, CA:100, D8:100, D7:0, DQ:93, C7:93, C8:98, CT:0",10504,Right
"C7 CQ CK S8 SQ SA H7 D7 D9 DT","S7 DA",false,1,"C8:98, C7:0, C9:95, H8:98, H9:93, H7:0, ST:90, S8:0, S9:93, SJ:98, SQ:0, D8:100",13696,Right
"C7 C8 C9 CQ S8 HJ D7 D8 DJ DK","HK DA",true,0,"S9:100, SA:98, S8:18, S7:98, HJ:100, HA:100, H8:100, DK:100, HQ:5, CT:8, SK:85, C9:100, H7:0, HT:63, CQ:100, D9:88, D8:100, DQ:33, DT:40, SQ:75, D7:100, CJ:0, SJ:50, C8:100, CK:0, ST:30, C7:100, CA:0, H9:0, DJ:100",41211,Left
"C7 C8 CJ CK S8 SJ H8 H9 D8 DJ","ST DQ",true,0,"HT:90, HJ:98, H9:8, S7:100, S8:3, SA:90, C9:88, DA:98, C8:0, CT:0, SK:100, C7:3, CQ:0, DT:93, CJ:5, HQ:0, H7:88, H8:15, DK:0, D7:43, DJ:38, HK:0, SQ:45, CK:100, HA:0, S9:0, SJ:100, CA:0, D9:0, D8:100",39316,Left
"C9 CT CK S8 SK HJ HQ D8 DT DK","C8 H9",false,1,"CJ:98, CT:0, CQ:100, D7:100, DJ:90, DT:0, HK:98, HQ:0, HT:98, S9:90, S8:0, SJ:93, H7:93, HA:52, HJ:5, S7:70, SK:0, C7:100",21189,Right
"C9 CK SA H9 HQ HK HA D9 DT DA","HT D7",false,1,"H7:100, H9:0, HJ:98, S8:100, SK:95, SA:0",5906,Right
"C7 CJ CA H8 HT HJ HK HA D9 DA","S7 DJ",true,0,"H7:100, HQ:100, HJ:0, C8:100, C7:0, CT:98, ST:100, S9:100, DA:8, C9:98, CK:95, CJ:10, DQ:75, D9:50, DK:78, D7:75, DT:75, CA:100, S8:0, HA:100, SA:0, SJ:0, CQ:0, HK:100, SQ:0, H9:0, HT:100, SK:0, D8:0, H8:100",28492,Left
"C7 C8 CA S7 SJ SA H8 D8 D9 DK","HK DQ",false,1,"S7:0, SK:98, DA:100, S8:100, HA:100, SJ:0",5482,Declarer
"C8 CJ CK SJ HT HQ HK D7 D8 DA","C7 H7",false,1,"D7:0, DJ:100, DK:98, S8:100, SJ:0, S7:100",5831,Declarer
"CT CK S7 ST SQ SK H8 H9 HJ D9","C8 S9",false,1,"H7:100, H8:0, HQ:98, C7:95, C9:100, CT:0",7968,Right
"CJ CQ CA S9 SQ H7 HT HQ D7 DJ","C8 HA",false,1,"H8:100, HJ:100, HT:0, C7:100, CJ:0, C9:100",6811,Left
"C7 C8 CQ CA H7 D7 D8 DT DJ DK","HT HQ",true,0,"S7:100, CA:83, SA:93, CT:95, CJ:95, C8:100, H8:88, H7:100, HA:95, DA:90, HK:68, DK:100, D9:83, CK:80, D8:100, DQ:78, SQ:50, DJ:100, H9:63, ST:95, CQ:100, SJ:0, S9:0, DT:100, HJ:0, C9:0, C7:100, SK:0, S8:0, D7:100",61090,Right
"CT CK CA S7 S9 SK H7 HJ HK DK","C7 DT",false,1,"H7:0, HA:100, HQ:100, DJ:98, DQ:100, DK:0",6208,Declarer
"C7 C9 CT CJ CA S8 HT HJ HA D8","S9 SA",true,0,"S7:100, S8:10, SK:100, D9:100, DA:95, D8:3, C8:98, C7:5, CK:98, H7:98, HK:85, HJ:18, SQ:98, HA:30, SJ:73, D7:80, HT:100, DK:0, H8:0, DQ:93, CA:100, H9:0, CQ:0, CJ:100, DT:0, DJ:0, CT:100, ST:0, C9:100, HQ:0",30591,Right
"C7 CQ CA S9 SK HT HA D9 DT DK","HJ DA",false,1,"C7:0, CJ:100, CK:100, S7:100, S9:0, SQ:100, H7:100, HQ:100, HT:0, CT:100, CQ:0, C8:100",10302,Declarer
"CQ S8 ST SQ HQ D7 DT DJ DK DA","S9 D8",false,1,"H7:100, HQ:0, H8:100",4814,Right
"C7 C9 CT CK ST SQ H8 HQ HK DJ","CQ DK",false,1,"C7:0, CJ:98, CA:100, H9:98, H8:0, HJ:98, D8:93, D7:100, DJ:0",9987,Declarer
"CT S9 H8 H9 HT HJ HK D7 D8 D9","SK DK",false,1,"H8:10, H7:98, HA:100, DT:95, D9:8, DQ:100, S8:98, S7:95, S9:0",10200,Declarer
"C8 C9 S7 H7 H8 HT HQ D8 DJ DK","SQ SA",false,1,"C7:100, C8:5, CA:98, S8:100, SJ:98, S7:10, D7:93, DJ:15, D9:100",9506,Right
"S7 S8 S9 H7 H9 HJ HA D9 DQ DK","ST DA",false,1,"C7:98, CT:100, HA:3, H8:80, H7:3, HQ:95, D7:98, DT:65, D9:3, HT:48, H9:8, CA:90, C8:33, DK:10, CK:88, SQ:83, SJ:35, S9:35, D8:65, SA:93, DQ:0",21404,Left
"C8 CT S7 SK H9 HJ HK D7 D9 DA","S8 SQ",false,1,"S7:0, SJ:100, SA:100, H7:100, H9:0, HQ:100, CJ:98, CQ:95, CT:0, D8:93, D7:0, DK:98, H8:95, HT:80, HJ:0",13601,Declarer
"C8 C9 CQ S7 S9 ST H9 HT DT DQ","SQ SA",false,1,"D7:98, DT:0, DA:100, C7:100, CA:90, CQ:3, H8:95, H9:3, HQ:100, H7:98, HA:52, HT:10, D8:73, DQ:13, S8:100",14694,Right
"C8 CT CQ S7 ST SJ SA HK HA DQ","C9 DK",false,1,"S7:0, S9:100, SK:100, H9:98, HK:0, H7:100",5892,Declarer
"CK CA S9 SA H7 H9 HQ D7 DQ DA","CJ DK",false,1,"C7:98, CK:0, CT:100",3211,Right
"CT CQ CK S7 S8 SK H8 HK D8 DQ","C9 HQ",false,1,"S9:100, SA:100, SK:0, H7:100, H8:0, HA:100, C7:100, C8:98, CT:0",8781,Left
"CJ CA S7 ST SJ HJ HK D9 DK DA","C9 H9",false,1,"D8:100, D9:0, DT:100, C7:100, CQ:100, CJ:0, S8:100, S7:0, S9:100, H7:98, H8:100, HJ:0",13314,Right
"C7 CQ S9 H7 HT HJ HQ D9 DT DJ","C8 CK",false,1,"C7:0, CA:98, CJ:98, D7:95, DK:100, DJ:0, S7:100, S9:0, SK:93, HA:98, HK:93, HQ:3, D8:95, SA:98, D9:0",15789,Declarer
"C7 C8 CK S7 SJ SK H9 HK DJ DA","S9 H7",false,1,"C7:0, CQ:100, CA:98, S8:100, S7:0, SA:100, D7:100, DK:100, DJ:0, H8:95, H9:0, HA:95, C9:95, CJ:80, C8:0, HJ:88, HK:0, HT:100",19407,Declarer
"C8 S9 SJ SK HQ HK HA D8 D9 DQ","H9 D7",false,1,"ST:100, S7:98, S9:0, C7:100, CA:98, C8:0, H7:98, HQ:0, HJ:100",11485,Left
"C9 CJ SK SA HJ HK HA D9 DJ DQ","S9 H7",false,1,"D9:0, D7:100, DA:100, C7:100, C9:0, CA:100, C8:100, CK:98, CJ:0, S7:98, SK:0, SJ:100",10996,Declarer
"C9 CJ CQ S7 S9 ST SA HT HK D9","CK DK",false,1,"S7:0, SQ:100, SK:100, H7:100, HT:0, HA:100, D7:98, DA:100, D9:0, H8:100, HK:0, H9:100",10730,Declarer
"C7 C9 CA S8 S9 SK H7 HT DT DJ","HQ D9",false,1,"D7:100, DA:95, DJ:0, H8:100, H7:0, HA:100, C8:100, CQ:98, C9:0, H9:98, HT:0, HK:93, CT:90, CJ:95, C7:0, ST:93, S9:5, SA:73, DK:80, DQ:43, DT:15, SQ:60, SJ:25, S8:45, S7:35, HJ:38, SK:0",31963,Left
"CT CQ CK CA S9 SA H9 D7 D9 DA","H8 D8",false,1,"C7:100, C9:100, CT:0",2706,Left
"CK S8 SJ SA H7 H8 HJ HQ D9 DQ","CA S9",false,1,"H9:98, HT:100, H8:0, D7:98, D9:0, DJ:100, S7:93, DA:100, S8:0",14013,Left
"S9 SQ SK HT HJ HK D7 DJ DQ DK","SJ H9",false,1,"H7:100, HT:0, HA:100, S8:95, SA:100, SK:0, D8:100, D7:0, DA:100, C8:98, C9:93, HK:0, D9:98, DJ:0, H8:100",15594,Right
"C7 CT CA ST SJ SA H9 HJ HK DT","CK SQ",false,1,"C7:0, CQ:100, C9:100, CJ:98, DK:98, CT:0, H7:100, HT:98, H9:0, S7:98, ST:0, SK:100, H8:100, DJ:100, HJ:0",17104,Declarer
"CJ CK S7 SJ H7 HT D9 DQ DK DA","SA DT",false,1,"C8:100, CJ:0, C7:100",3995,Right
"CT S8 SK H8 H9 HT HQ HK HA DJ","D9 DQ",true,0,"C7:98, CK:100, CT:0, S7:100, S8:0, SA:100, D7:100, DA:100, DJ:0, D8:100, SK:23, DK:100, HJ:95, H7:52, HT:100, C8:85, CQ:58, HA:100, ST:18, HK:100, SJ:0, S9:0, SQ:0, HQ:100, C9:0, H9:100, CA:0, DT:0, CJ:0, H8:100",38782,Left
"C8 CT ST H7 H9 HJ D9 DT DJ DQ","SK D7",false,1,"H7:0, HA:95, HQ:100, H8:98, CA:100, H9:0",12619,Declarer
"C8 C9 CQ CA SJ SQ H7 HJ DT DJ","S8 DK",false,1,"C7:100, C8:0, CK:98, D7:100, DA:100, DJ:0, D8:100, DT:5, D9:100",13996,Right
"CT CK SK H7 HT HA D8 DT DJ DA","C8 SQ",false,1,"D7:100, D8:0, DK:100, S7:100, SA:100, SK:0, H8:90, H7:0, HK:100, C7:100, C9:88, CT:0",18693,Right
"C9 CQ CA S8 ST SQ H7 H9 D7 D8","HT DQ",false,1,"H7:3, HA:100, HQ:95, C7:98, CJ:98, C9:3, S9:93, S8:0, SK:98, C8:100, CT:88, CQ:0",17997,Declarer
"C7 C8 CT CK S8 ST SJ HT D9 DQ","H8 HQ",true,0,"C7:0, CJ:100, CA:100, D8:98, D9:0, DA:100, H7:95, HA:90, HT:3, CQ:100, CT:0, C9:100, H9:88, DQ:48, HJ:75, D7:65, DK:93, SJ:75, S7:100, S8:85, SK:100, S9:100, SA:0, ST:100, SQ:0, CK:100, DJ:0, HK:0, C8:100, DT:0",39916,Declarer
"S7 S9 SA H9 HT D7 D9 DT DK DA","C9 CA",true,0,"H9:3, HJ:100, HA:85, ST:88, S9:3, SK:100, H7:100, HK:75, HT:35, D8:88, D7:35, DJ:93, C7:90, CK:63, SA:100, SQ:8, S7:100, SJ:0, CJ:5, DA:100, CT:0, DQ:20, DT:100, H8:0, CQ:0, DK:100, C8:0, HQ:0, D9:100, S8:0",38695,Declarer
"C9 SJ SQ SA H8 D7 D8 DT DQ DA","ST HJ",false,1,"D7:0, DK:100, DJ:100, C8:98, CK:98, C9:0, H7:100, H8:0, HA:95, D9:98, CJ:100, D8:5, S9:93, SK:98, SQ:0, S7:98, SJ:0, H9:100",22800,Declarer
"C7 C8 CT S8 SJ H7 HQ D8 DT DK","SQ HA",false,1,"SA:93, SJ:0, SK:98, H9:98, H7:3, HK:98, S7:100, CA:98, S8:0",15206,Right
"C9 CK S7 SQ HT HJ HK D7 DT DJ","CA HQ",false,1,"C8:98, C7:100, C9:0",3981,Left
"C9 CK S9 SQ SK H8 D7 DJ DQ DK","C8 H7",false,1,"S8:100, S9:0, SA:100, S7:95, SJ:100, SQ:0",7205,Right
"C7 C8 C9 CJ CQ S8 S9 HQ DT DJ","D7 DA",false,1,"H8:100, HT:93, HQ:0",4804,Left
"CK S9 ST SJ HJ HQ HK HA D8 D9","SQ DT",false,1,"C8:95, CQ:100, CK:0",4179,Left
"C7 CT CK CA S7 SJ H7 D7 DT DJ","SK H8",false,1,"S8:100, ST:100, S7:15, D9:100, D7:8, DQ:100, D8:100, DA:93, DJ:30, C9:93, CT:23, C8:100",15927,Left
"CK CA S7 S9 SQ SK H7 HQ D7 DA","SJ DQ",false,1,"C7:100, CK:0, C9:100",3303,Right
"C9 CA ST SQ SA HQ HK D7 D9 DT","CQ S9",false,1,"C7:100, HA:100, C9:0",5769,Left
"C8 CT CJ CK ST SK SA HT HA D9","C7 HJ",false,1,"D7:100, DA:100, D9:0, S7:98, ST:0, SQ:100, DT:100, DQ:85, HA:0, C9:90, C8:0, HK:100, CQ:80, CJ:0, H8:95, CA:78, CK:0, SJ:95, H9:60, HT:0, H7:100",24711,Left
"C9 CT S7 ST H8 HJ HQ D7 D8 DA","SJ DT",false,1,"C8:100, C9:0, C7:100",5213,Right
"C7 CT S7 S8 S9 ST SQ H8 H9 D8","HT D9",true,0,"D8:50, DA:100, DK:98, C9:100, CA:95, CT:73, H7:100, H8:98, HJ:85, SK:78, SJ:90, SQ:100, D7:85, DJ:78, ST:100, C8:73, C7:100, CK:0, DT:0, HA:18, H9:100, CQ:0, CJ:0, S9:100, DQ:0, HK:0, S8:100, SA:0, HQ:0, S7:100",62192,Declarer
"C8 CT CJ CK CA S7 S9 SJ HK D8","ST SK",false,1,"H9:95, HA:100, HK:13, D7:100, D8:5, DK:100, DT:88, DA:98, CA:8, C7:100, C8:33, CQ:85, HJ:90, HT:83, CK:30, SA:95, S8:40, SJ:40, C9:95, DJ:90, CT:0",19998,Left
"C7 C9 CT S9 H7 HJ HQ HA D9 DJ","CA SK",false,1,"H7:3, HK:98, H8:98, S8:100, SQ:95, S9:0, D7:100, D9:0, D8:100",8989,Declarer
"C7 CT CQ S7 S9 ST SQ HT D7 DT","HQ DA",true,0,"H7:100, HK:100, HT:33, C8:100, C7:25, CK:95, D8:98, D9:98, D7:23, S8:95, S7:23, SA:93, DJ:90, SJ:98, DT:55, DQ:100, CA:83, CQ:85, H8:73, HJ:70, CT:100, C9:0, SQ:100, HA:0, CJ:0, ST:100, DK:0, SK:0, S9:100, H9:0",31592,Left
"CT CQ S8 H7 H8 H9 HT D7 DJ DA","CJ HJ",false,1,"S7:98, SQ:95, S8:0, D8:100, D7:0, DK:98, C8:95, C9:95, CT:0",10300,Left
"C9 CQ S7 S9 H7 HJ HQ HK HA DA","DJ DQ",false,1,"S8:100, SA:100, S9:0, D7:100, DA:0, DT:100",6620,Left
"C8 C9 CJ CQ CA ST SJ H7 H8 D8","H9 HJ",false,1,"C7:100, C8:8, CK:98, HK:100, HA:100, H8:8, S7:100, ST:10, S9:100",9502,Right
"C8 CJ CA S7 SJ H8 H9 HJ D7 DA","SK DK",false,1,"CT:100, CQ:100, CJ:0, C7:98, C8:0, CK:95, H7:95, DJ:100, H8:0",10592,Left
"C7 C9 CJ S9 H8 HT HJ HK DT DQ","CQ HQ",false,1,"C7:0, CT:98, CA:100, S8:100, S9:0, S7:100",7503,Declarer
"C8 CT CQ CA ST HQ HA D8 DT DQ","SQ SK",false,1,"C8:0, CK:100, CJ:100, H7:100, HK:100, HQ:0, S7:95, ST:0, SA:100, DJ:100, DK:100, DQ:0, D9:95, D8:0, DA:98, HJ:93, H8:73, HA:0",17011,Declarer
"C7 CJ CK S7 ST SJ SQ SK DT DJ","CQ HJ",false,1,"C8:100, C7:3, CT:98, H7:98, HK:100, CK:8, D7:100, DT:10, D8:100",11486,Right
"C7 C8 CT ST SQ SA HT HJ HK DA","CJ D8",false,1,"H7:100, HT:0, H9:100",2997,Right
"C7 C8 CK CA S8 S9 SA HK DJ DK","CQ HT",false,1,"D7:100, DQ:100, DJ:0, S7:98, S8:0, SK:98, ST:100, SQ:100, S9:0, H8:100, HK:0, H7:100",11613,Left
"C8 CJ CQ CA S9 SA HJ HK HA D9","SK DT",false,1,"C8:0, CK:98, CT:98, D7:100, DA:100, D9:0, C9:98, CJ:0, C7:100",9674,Declarer
"C8 CA S9 SJ SK H7 H9 HA D8 DQ","H8 HK",false,1,"H7:0, HQ:100, HJ:93, D7:100, DA:85, DQ:0, HT:93, H9:0, CK:100, S8:83, S9:0, ST:100, C7:100, C9:68, C8:0, CQ:43, CA:0, CT:100",22010,Declarer
"CA S8 S9 SJ H7 H8 HQ D9 DK DA","SA DQ",false,1,"C7:100, CA:0, C8:100",3010,Right
"CK CA SQ SA H9 HT HJ HA DJ DQ","C8 SK",false,1,"H8:98, H9:0, HK:100, C7:100, CQ:95, CK:0",5498,Right
"CT S8 SJ SK H7 HT HK HA D7 DQ","S9 D9",false,1,"S7:98, SQ:100, SJ:3, C7:100, CT:0, C8:100",6779,Left
"C8 CJ CK CA SK H9 HT HQ HA DT","C7 D9",false,1,"C8:0, CT:100, CQ:98, S7:100, SK:0, S9:100",5407,Declarer
"CT CK SQ SK SA HA D7 D9 DT DQ","D8 DK",false,1,"D7:0, DA:100, DJ:100, S7:100, SJ:98, SQ:0",5289,Declarer
"C7 CQ CA S8 SJ H9 HQ DT DJ DA","C9 S7",false,1,"H7:98, H9:0, HJ:100, D7:100, D8:100, DT:0",6831,Right
"C7 CT CJ CK SA H9 HT HJ HQ DJ","HK D7",false,1,"C7:0, C9:100, CA:100, H7:100, H9:0, HA:100, S7:100, SK:93, SA:0",9873,Declarer
"C9 CK S8 SA H9 HJ HQ HA DJ DA","SJ D8",false,1,"S8:0, SK:100, SQ:100, S7:98, CA:100, SA:0",6226,Declarer
"S7 SJ SK SA H8 H9 HT HQ D8 D9","CT DK",true,0,"C8:100, CA:98, SA:8, H7:98, H8:10, HK:88, DT:100, DA:85, D9:20, HJ:80, HT:20, CK:88, HA:88, HQ:10, ST:90, SQ:70, SJ:80, S9:8, D7:63, D8:78, DQ:75, S8:80, CQ:28, S7:100, DJ:43, C9:55, SK:100, CJ:0, C7:0, H9:100",41379,Left
"C8 CK CA SQ H7 H8 H9 HK D9 DQ","S8 ST",false,1,"S7:100, SA:100, SQ:0, D7:100, D9:0, DK:100, C9:98, CT:90, C8:0, S9:100, CA:0, SJ:100, HA:100, HQ:95, HK:0, HT:100, DA:88, H9:0, HJ:100, DJ:55, H8:3, CJ:100, C7:90, CK:0",25498,Left
"CT CA S7 S8 SQ SK HJ D7 D9 DT","CQ DK",false,1,"H9:98, HJ:0, H7:100",4502,Right
"CT CQ CA S9 ST SJ SA HA D7 DQ","CJ SK",false,1,"C7:100, CT:0, C9:100",3095,Right
"C9 CT CK CA S8 S9 SK SA HA D7","H9 HJ",false,1,"C7:100, CQ:100, CT:0, H7:100, HA:0, H8:100",6213,Left
"C7 CK SJ SK SA H7 HT DT DK DA","HQ DQ",false,1,"C7:0, CJ:98, CA:100, S8:100, SJ:0, S7:100",6779,Declarer
"C8 CT CK ST H7 H8 HQ HA D8 DJ","SK HJ",true,0,"C9:100, CQ:100, CT:3, H9:100, H8:3, HT:95, S7:95, SA:98, ST:10, D7:95, D8:15, DK:93, CJ:93, C7:65, C8:40, S8:65, DA:98, HA:100, S9:0, CA:0, CK:100, SJ:0, HK:0, HQ:100, SQ:0, DT:0, DJ:100, DQ:0, D9:0, H7:100",32104,Left
"C7 C9 CQ S9 ST H7 HJ D8 DT DJ","CJ HA",false,1,"S7:100, SA:100, ST:5, HT:100, HJ:3, H8:100",6992,Left
"C7 C8 CJ CK S7 SJ SK H7 H9 DQ","S9 DT",true,0,"D8:93, DQ:3, DA:100, D7:93, DK:68, SK:35, ST:40, S7:30, S8:95, CT:28, C8:52, C9:93, CQ:3, CJ:60, HQ:75, SQ:0, SJ:100, D9:80, HK:0, H9:100, HJ:52, CA:0, CK:100, DJ:35, HA:0, H7:100, HT:0, SA:0, C7:100, H8:0",41696,Right
"C9 CJ CQ CK S7 S8 HT D8 DT DJ","ST D9",false,1,"S7:0, SA:100, SK:98, D7:100, DA:100, DJ:3, CT:100, C9:0, C8:95, H8:88, HT:5, H7:100",13600,Declarer
"C9 CK S7 S8 S9 SQ SK H9 HK DJ","H7 DQ",false,1,"D8:95, DT:100, DJ:0",6406,Left
"C8 S7 ST SJ H8 H9 D8 D9 DJ DK","HJ HA",false,1,"D8:15, DA:98, DQ:100, S8:100, SA:100, SJ:8, D7:100, D9:38, C9:100",17093,Declarer
"C9 CQ S7 HT HQ HA D7 DT DJ DA","CT S9",false,1,"C8:100, CJ:100, C9:0, C7:100, CQ:0, CA:95, DQ:95, D8:90, DJ:3, D9:95, SA:98, D7:0, DK:90, SK:95, DT:5, S8:65, SJ:88, S7:3, H7:85, HT:10, HK:48, HJ:48, H9:83, HQ:0",24413,Left
