Hand,Skat,Won,Points,Moves,DurationMs,StartPlayer
"C7 C9 CK S7 S9 SK SA H8 D9 DJ","S8 H9",false,1,"H8:3, HA:100, HQ:100, D8:100, D7:100, D9:0",6590,Declarer
"C9 CT CA S7 S8 H7 HT D9 DJ DA","CJ CQ",false,1,"D8:100, D9:0, DQ:100, D7:98, DK:95, DJ:3, H9:88, H7:0, HA:95, C7:95, CK:70, CT:3, S9:68, S8:0, SA:90, C8:90, HK:90, C9:0",15896,Right
"CT S7 H8 HT HQ HA D8 DJ DQ DK","CQ SQ",false,1,"S7:0, SA:100, SK:100, H7:100, HJ:100, HT:5, D7:98, D8:0, DT:98, C9:98, CK:95, CT:23, C7:93, HA:38, CA:75, S8:88, ST:90, DK:43, D9:90, DJ:43, H9:100",18811,Declarer
"CJ CQ S7 S9 SJ SQ H7 D7 DT DA","CK DJ",false,1,"C7:98, C8:100, CJ:0",3178,Left
"CQ CK CA HQ HA D7 D9 DT DJ DK","CJ S9",false,1,"D7:0, DQ:100, DA:100, C8:100, CQ:0, C7:100",5107,Declarer
"CK S8 SJ SK H7 H8 HJ HK D8 DT","SA DJ",false,1,"H7:0, HA:100, HQ:95, S7:100, ST:100, S8:0, C8:95, CK:0, C7:100",8205,Declarer
"C8 C9 CT SQ SA H9 HQ HK D7 DK","CJ D8",false,1,"S8:100, S7:100, SQ:0",3081,Left
"C7 CT CJ CQ ST H9 HQ HA D7 DA","C9 HK",false,1,"D7:0, DQ:100, DK:100, S7:100, ST:0, SQ:100, H7:100, HJ:98, H9:0, H8:93, HQ:0, C8:100",10625,Declarer
"C7 CJ CQ CA S8 SJ SK HJ D7 DQ","HQ DK",false,1,"C7:0, CT:100, CK:98, H7:100, HJ:0, HA:100, D9:100, DJ:98, D7:0, S9:98, S8:0, SA:95, S7:98, ST:98, SJ:0",15276,Declarer
"C9 CT CJ CK CA H7 D8 D9 DK DA","S7 SK",false,1,"C7:100, HA:100, C9:0",3422,Left
"CJ CQ CA SK SA H7 H8 HJ HA DK","C8 D8",false,1,"H7:0, HK:100, DA:100, S8:100, SQ:100, SK:0",8377,Declarer
"CK CA S7 S8 SK H8 HA D7 D8 DK","C8 SJ",false,1,"D9:100, DA:98, DK:0, C7:98, CK:0, C9:100",7614,Left
"C9 CQ ST H7 H8 H9 HJ HK D9 DJ","SA D8",false,1,"HT:100, HQ:98, HJ:0, D7:100, D9:0, DT:95, S7:98, S8:98, ST:0",12399,Left
"CA S7 SJ H9 HT HJ HQ HK D7 DJ","CJ S9",false,1,"S7:0, SA:100, SK:98, H7:100, HA:98, HK:0, C7:93, CA:0, S8:100",10797,Declarer
"C7 C9 CQ CK CA S7 S8 SA DT DJ","CT ST",false,1,"D7:100, D9:98, DT:0",6011,Left
"C8 CA S7 H7 HT HJ D8 DT DJ DA","SA DQ",false,1,"H7:0, HA:100, HQ:100, C7:98, CK:98, C8:0, D7:98, D8:0, DK:100, S8:98, SK:100, S7:0, CT:95, CA:0, C9:100",16379,Declarer
"CA S9 SJ SK H9 HK D7 D9 DJ DK","CJ SA",false,1,"C7:100, C9:100, CA:0",2424,Left
"C7 CJ CQ S8 S9 SK H7 H8 H9 HJ","CA DQ",false,1,"C8:98, CJ:3, CK:98, D7:98, DJ:93, SK:23, ST:93, S9:23, SA:93, HT:95, HK:90, HJ:28, SJ:73, S8:75, S7:28, C9:80, C7:55, HA:15, CT:100, CQ:0, D8:100",18285,Right
"S7 SQ SA H9 HJ HQ HA D7 D8 DQ","SK DJ",false,1,"D7:0, DT:98, DA:100, S8:100, S7:0, SJ:98, C7:93, CQ:100, SA:3, DK:95, DQ:0, D9:93, HT:95, H9:8, HK:78, H8:78, H7:100, HJ:0",15495,Declarer
"C9 SA H9 HJ HA D7 D8 DJ DQ DK","S7 ST",false,1,"D7:0, DA:100, CA:100, C7:100, CQ:98, C9:0, S8:100, SA:0, S9:100",8499,Declarer
"CT CK S9 SJ SA H7 H8 HJ HQ D8","C7 D7",false,1,"H7:0, H9:88, HA:98, S7:100, S9:0, SK:98, DT:90, DK:100, D8:3, S8:98, SJ:5, SQ:68, C9:83, CQ:95, CT:8, C8:85, CK:0, CJ:100",18507,Declarer
"C9 CT CQ S7 S8 SQ H7 H8 D7 D9","DJ DA",false,1,"H7:5, HA:98, H9:100, ST:98, SA:100, SQ:8, D8:100, D7:3, SK:85, DT:100, D9:13, CK:98, S9:100, S8:28, SJ:43, CJ:58, CA:83, CQ:100, DQ:100, CT:100, HK:0, C7:78, C9:0, HT:100",28984,Declarer
"C7 C8 CT CK CA S7 S8 SQ SK HA","H7 HQ",true,0,"D7:100, HA:58, DA:98, S9:95, SA:88, SK:100, H8:93, CA:100, HK:35, ST:43, DQ:13, S8:100, D8:0, DT:20, CK:100, C9:20, C8:100, CQ:0, H9:0, HJ:0, SQ:100, D9:0, CT:100, DK:0, SJ:0, CJ:0, S7:100, DJ:0, HT:0, C7:100",37417,Right
"C9 CT CK S7 S9 SJ H9 HQ D7 DA","ST D9",false,1,"H7:100, H9:0, HA:98, DT:98, D8:93, D7:0, C7:95, CJ:98, CT:0, S8:88, S7:0, SQ:90, HJ:95, HT:70, HQ:0",15586,Right
"C7 C9 SJ SK H7 H8 HJ HK D9 DT","DJ DK",false,1,"H7:0, HT:95, HA:100, H9:100, H8:0, DA:85, S7:100, SJ:0, ST:100",11604,Declarer
"C8 C9 CJ CQ S8 H8 HQ HK HA D9","SQ D7",false,1,"C8:0, CA:100, CK:100, ST:100, SA:100, S8:0, DT:100, D9:0, DA:100, HT:95, H9:100, H8:0, HJ:93, H7:93, HQ:0",13690,Declarer
"C7 C8 S7 S9 H7 HT HA DJ DK DA","S8 ST",false,1,"H8:100, HJ:98, HT:0, D9:100, DJ:0, D8:100",6501,Left
"C8 CT CK S7 SJ SA D9 DJ DQ DK","SQ H7",false,1,"D7:100, D9:0, DA:100, H8:98, HK:100, SA:0, S8:100, S7:0, SK:100, D8:95, HQ:100, DJ:0",12012,Right
"C7 CT CQ SQ H7 HT HJ HQ HA D9","CJ CA",false,1,"ST:100, SQ:0, S8:100",4283,Right
"C8 CJ S7 SQ H7 HT HQ HA D8 DQ","ST HK",false,1,"D7:100, D8:5, DA:100, C7:100, CT:95, C8:0, S9:93, S7:0, S8:100, C9:95, CJ:0, CA:90, H8:98, SA:88, H7:0, H9:100, SK:100, HT:0",18696,Right
"CA S9 SJ SA HJ HQ HK D9 DT DK","CJ DQ",false,1,"S9:0, SK:100, SQ:100, D7:100, D8:100, D9:0",4823,Declarer
"CJ CK S7 S8 SQ H7 HJ DJ DQ DK","CT HA",false,1,"S7:0, SA:100, SK:100, S9:98, ST:100, S8:0, D7:100, DJ:0, D8:100",8485,Declarer
"C8 SJ SA H8 HK HA D9 DT DJ DA","C7 SQ",false,1,"H8:0, HQ:100, HJ:100, H7:100, HT:100, HK:0",5291,Declarer
"C7 C8 C9 CA S8 ST SK SA HQ HK","SJ HJ",false,1,"H7:100, HQ:0, HT:100",2724,Right
"C7 CQ CA S7 S9 SJ H9 D8 D9 DT","C8 SA",true,0,"S8:100, SK:95, SJ:0, D7:100, D8:5, DA:98, CJ:80, CT:88, C7:5, SQ:90, ST:80, S9:5, H7:93, HA:78, H9:15, DJ:70, DT:10, DK:75, CK:65, C9:48, CQ:58, H8:63, HK:0, CA:100, HQ:0, D9:100, HJ:8, DQ:0, S7:100, HT:0",24181,Left
"C7 C9 CK S7 ST HJ HQ D9 DT DQ","SJ HK",false,1,"C8:98, C7:0, CT:100, H7:100, H8:95, HJ:0",7022,Right
"CQ S7 S9 SK H9 HJ HQ HK DQ DK","SJ DA",false,1,"S7:0, S8:100, SA:100, H7:100, H9:0, HA:98, D7:100, DT:100, DQ:0",7991,Declarer
"CT CQ CK CA S7 S8 SQ SA H7 DJ","HQ DQ",false,1,"C7:100, CT:0, C9:100",2908,Right
"C8 CJ CQ S8 S9 SA H8 H9 DQ DA","SJ D8",false,1,"D7:100, DJ:98, DQ:0",5283,Left
"S8 ST SJ H9 HQ HA D7 D9 DK DA","C8 S9",false,1,"D7:0, DT:95, DQ:100, H7:100, H9:0, HK:98, HJ:100, HT:98, HQ:0",8410,Declarer
"CJ SJ H7 H8 H9 HT D7 D9 DJ DQ","SQ HK",false,1,"S8:98, ST:100, SJ:0",3691,Left
"C8 CA S7 S8 S9 SQ SA H9 HJ D7","SK DK",true,0,"D7:0, DA:100, DQ:100, ST:100, SJ:100, S9:0, C7:100, C8:0, CK:100, D9:98, D8:100, CA:38, C9:95, CQ:50, HJ:58, HT:65, H9:100, HA:83, H7:83, HQ:78, SA:100, H8:0, SQ:100, HK:0, DT:0, CJ:0, S8:100, DJ:0, CT:0, S7:100",29315,Declarer
"C7 CQ S7 S9 H7 H8 HT HJ DT DJ","S8 ST",false,1,"S7:5, SK:98, SA:98, D8:98, DT:0, D7:100",8877,Declarer
"CA S7 SQ SK H7 HJ HQ HK DJ DQ","CQ HA",false,1,"H8:100, H7:0, HT:100, D7:98, DA:95, DQ:0, S9:98, S7:0, SA:100, C8:95, CJ:95, CA:0",14811,Right
"C8 C9 CK ST SJ SQ D9 DT DQ DA","CT D8",false,1,"C8:0, C7:100, CA:98, HJ:95, DA:0, HA:95, D7:90, DK:100, DQ:3, S7:100, ST:0, SA:70, H7:63, HQ:85, CK:8, CJ:98, C9:10, SK:80, S8:93, SJ:0, H8:100",23299,Declarer
"C9 CQ CK SA H9 HA D8 D9 DT DQ","H7 D7",false,1,"C7:100, C8:100, C9:0",3783,Left
"C7 C8 CT CK SQ SK H7 H8 HA DK","CA S9",false,1,"C7:0, CJ:98, CQ:100, D7:100, DK:0, D8:100",7207,Declarer
"CT CJ S7 S8 SJ SK H7 HK HA DA","DT DQ",false,1,"D8:100, DA:0, D7:100",4009,Right
"C7 CT CA S7 H9 HJ HA D8 DQ DA","S9 SJ",false,1,"H7:100, HK:100, HJ:0, C8:100, C7:0, CK:98, S8:98, SK:100, S7:0, ST:98, CA:0, SA:90, CJ:93, CQ:98, CT:5, C9:93, HA:18, SQ:75, DJ:95, D8:13, DT:35, HQ:95, H9:55, HT:0, D7:100, DQ:38, D9:100",24495,Left
"C9 CJ CQ CK CA S8 ST SA DT DA","D7 D8",false,1,"H7:100, DA:3, HA:95, C7:100, CT:88, C9:0, S9:90, S8:0, SK:93, S7:88, DK:100, ST:0",14083,Right
"C8 C9 CJ S7 S9 ST HK D7 D9 DQ","C7 CK",false,1,"S8:98, SA:93, ST:0, H7:100, HK:0, H9:100",9208,Left
"C8 CQ S7 ST SQ HT HA D7 DJ DA","HK DK",false,1,"D7:0, CK:100, DQ:100, H7:100, HT:0, HQ:100, H8:100, HJ:100, HA:0",13314,Declarer
"C9 CJ CQ ST H7 H8 H9 HT D7 DK","CK SA",false,1,"D7:0, DJ:98, DA:100, S7:100, ST:0, S8:100",7183,Declarer
"C8 C9 CT S8 SQ SK H8 H9 HA D9","S7 HQ",false,1,"C7:100, C8:0, CQ:90, DT:93, DK:95, D9:0, D7:95, HA:0, DA:95, S9:85, CA:98, S8:0, ST:100, CK:98, SQ:0",19396,Right
"C7 S7 S8 SK HJ HK HA DT DQ DA","CJ HT",false,1,"H8:95, H7:100, HJ:0",3394,Left
"H7 H8 HT HJ HQ HK D7 D8 DJ DK","C8 SK",true,0,"H7:98, HA:100, H9:93, S7:100, S9:98, DK:100, CT:73, HK:100, CA:38, D9:50, DA:0, DJ:100, CJ:0, HQ:100, CQ:0, C7:0, CK:0, HJ:100, SJ:0, HT:100, ST:0, DQ:0, D8:100, DT:0, SQ:0, H8:100, S8:0, SA:0, D7:100, C9:0",99319,Declarer
"CJ CQ ST SQ H7 H9 HA DT DJ DQ","C8 H8",false,1,"H7:0, HK:100, HQ:100, S9:93, SA:98, SQ:0, HJ:100, H9:0, HT:93, S7:98, ST:0, SK:90, D7:90, DA:100, DQ:5, C7:90, CJ:0, C9:100",20503,Declarer
"C7 CJ CQ CA SJ SK HA D8 DT DA","HJ D7",false,1,"H7:93, HA:0, HT:100",5496,Right
"C7 CT SJ SQ SA H9 HJ HA D7 D8","C8 CA",false,1,"H7:100, H8:100, H9:0",3703,Left
"C7 CQ S7 S8 SJ SA HT D8 DT DJ","CA HK",false,1,"C7:0, CJ:98, CK:100, CT:100, CQ:0, C9:100",9587,Declarer
"C8 CT CA S9 ST SJ H7 HA D7 DA","S7 DQ",false,1,"D7:0, DJ:100, DK:95, C9:98, C8:0, C7:100, HT:100, H7:0, H9:95, HJ:93, HA:0, H8:100",14318,Declarer
"SJ SQ SK H8 HT HJ HQ D8 D9 DJ","H9 DT",false,1,"H7:100, HK:100, HQ:0, DQ:100, DJ:0, D7:98, C7:100, SK:3, CA:95, S8:95, S9:98, SJ:0",13372,Left
"C9 CJ CQ CK H7 HJ HQ HA D8 DQ","CA H8",false,1,"H7:0, HT:100, HK:100, D7:100, D8:3, DK:98, DJ:100, DA:98, DQ:0, S7:98, HA:0, SA:85, C7:83, CT:50, C9:3, H9:43, HJ:0, C8:100",13597,Declarer
"C7 CJ S9 SQ SK H9 D8 D9 DT DK","SA H7",false,1,"C7:0, CA:100, CQ:98, D7:100, HK:100, D8:0",6018,Declarer
"C7 CT CJ S8 H9 HJ HQ HA D8 DK","SJ DT",false,1,"C7:0, CA:100, C9:100, C8:100, CK:100, CJ:0, D7:100, D8:0, DA:100, DJ:93, D9:95, DK:0",10895,Declarer
"C7 C8 C9 CJ CK SA H8 HA DT DJ","D9 DA",false,1,"C7:0, CQ:90, CA:98, D7:98, DT:0, DK:95, H9:83, HJ:98, H8:0, D8:93, DJ:0, DQ:85, SQ:75, SJ:90, SA:0",12882,Declarer
"C8 CJ CQ S7 HT HJ HK HA DJ DK","CA DQ",false,1,"S8:100, SK:100, S7:0, C7:100, C8:0, CK:100, D8:100, DT:100, DJ:0",8903,Left
"C7 C8 S7 SK HT HJ HK HA D7 DA","CQ D9",true,0,"H7:100, HQ:98, HJ:0, C9:100, C8:0, CJ:100, CT:93, CA:88, C7:0, ST:90, S7:0, SQ:90, CK:90, DK:70, DA:3, S8:90, SA:40, SK:13, D8:35, D7:20, SJ:75, DT:0, HA:100, H9:0, DJ:0, HK:100, S9:0, DQ:0, HT:100, H8:0",29518,Left
"C7 CQ S8 S9 ST SQ SK HT HQ HK","C9 DK",false,1,"C7:0, CA:100, C8:100, DJ:100, DT:98, CQ:3, CT:100, CJ:88, HK:5, H7:75, HT:5, HA:100, HJ:100, H9:83, HQ:0",15100,Declarer
"C8 C9 S8 S9 ST SK H7 HQ HA DQ","CA D7",false,1,"H7:0, HK:100, HJ:100, C7:95, CT:100, C9:0, D8:100, DQ:0, D9:100",9573,Declarer
"C7 CT CA S7 SJ HJ HK D9 DT DJ","SQ SA",false,1,"D8:100, D7:95, D9:0",3825,Left
"CT CJ CA SA H8 H9 HJ HA D7 D9","S9 DK",false,1,"C7:100, CT:0, CQ:100, H7:98, HQ:100, HJ:0, S7:100, SA:0, ST:100",8075,Right
"C7 CA ST SA H8 HT HJ HK DQ DK","SK HQ",false,1,"C7:0, CQ:98, CK:100, D7:98, DQ:0, D8:100",5705,Declarer
"C7 CK S8 SQ SK H8 HJ HA D9 DJ","DK DA",false,1,"S7:100, SA:100, SK:0, H7:98, H8:0, HK:100, C8:98, CA:100, CK:0, D8:100, D9:0, D7:100",12007,Left
"C8 CT CQ S7 ST H7 D7 D9 DJ DA","SJ DK",true,0,"S8:98, S7:15, SA:95, C7:100, CA:90, CQ:52, H8:98, H7:45, HK:98, C9:95, CK:88, CT:78, HA:78, ST:100, HQ:95, DT:73, D9:90, DQ:75, S9:85, SK:15, DA:100, D8:23, D7:100, HJ:0, CJ:0, C8:100, HT:0, SQ:0, DJ:100, H9:0",34206,Right
"C7 C8 CT CJ CQ S7 ST H9 HT HA","CA SJ",true,0,"C9:100, C8:8, CK:98, H7:98, HK:93, HT:5, D7:98, HA:40, DA:98, H8:98, HQ:28, H9:95, D8:45, ST:100, DK:85, SQ:70, SA:40, S7:100, D9:35, CQ:100, DQ:70, S8:52, SK:0, CJ:100, DJ:0, CT:100, DT:0, HJ:0, C7:100, S9:0",31090,Right
"C7 CK ST SA H7 H9 HQ DT DJ DA","SJ DQ",false,1,"D7:100, DT:0, D8:100",3010,Right
"C7 C9 CT CQ S7 SJ SK HA D9 DT","HJ DK",false,1,"H7:100, HA:0, H8:100",3376,Right
"CT CQ S7 ST SJ SQ H9 D9 DK DA","SK HQ",false,1,"S7:0, S9:100, SA:100, C8:100, CT:0, CA:100, C7:100, CK:98, CQ:0, D8:98, D9:3, D7:100",12411,Declarer
"CA S7 ST SQ H9 HA D7 D8 DT DQ","SJ HJ",false,1,"H7:100, HK:100, H9:0, D9:100, D8:0, DK:98, H8:100, HQ:100, HA:0",8787,Left
"C7 C9 CQ CK CA SQ HJ D7 D8 DA","SA H8",true,0,"S7:98, SK:100, SQ:3, D9:98, D8:0, DK:98, H9:98, HA:93, HJ:40, ST:88, DA:90, SJ:93, C8:88, CJ:63, C9:100, H7:73, CA:100, DQ:0, HT:0, CK:100, CT:0, DJ:0, D7:100, DT:0, HQ:0, CQ:100, S9:0, HK:0, C7:100, S8:0",37008,Left
"C7 CT CJ S7 H9 HT HJ HQ D9 DQ","CA S8",false,1,"D8:98, DA:100, DQ:5, H7:100, H9:3, HA:98, C8:93, CK:98, CJ:10, SJ:98, S7:20, ST:75, D7:93, D9:18, S9:100",21013,Left
"C7 C8 CT CJ CQ CK SK H8 HA DJ","S8 DT",false,1,"C7:0, CA:100, C9:100, D7:98, D8:100, DJ:0",8288,Declarer
"CT CK CA S7 SQ H7 H8 HJ D8 DJ","SK HT",false,1,"H7:0, HA:100, H9:100, C7:95, CJ:100, CT:0, D7:98, D8:0, DK:85, S8:93, SJ:100, S7:0, DQ:95, DJ:0, DT:68, S9:85, SQ:0, ST:100",21191,Declarer
"C8 CJ CQ SJ H9 HT HQ D7 DJ DA","CT ST",false,1,"D7:0, DK:98, DT:100, HJ:98, HA:98, HQ:0, S7:100, SJ:0, S9:100",10999,Declarer
"CA SJ SK SA H9 HT D7 DJ DQ DK","C8 DA",false,1,"D7:0, DT:100, D9:100, H8:98, HK:100, HT:0, H7:93, H9:0, HA:100, D8:100, HQ:100, DJ:0",14604,Declarer
"C7 C8 C9 CT CJ CK CA S9 D7 DK","CQ S7",true,0,"H8:98, DK:55, HA:98, D8:93, DQ:85, D7:40, ST:98, S9:100, SK:85, D9:80, DJ:85, CA:100, S8:60, CK:100, SQ:0, H7:0, HJ:0, CJ:100, H9:0, CT:100, HK:0, HT:0, SA:0, C9:100, HQ:0, SJ:0, C8:100, DA:0, DT:0, C7:100",43292,Right
"C8 CJ S7 ST SQ H7 H9 D7 DJ DQ","S8 SJ",false,1,"C7:95, C8:5, CA:98, H8:100, HT:98, H9:3, D8:98, D7:0, D9:93, HJ:93, HK:98, H7:3, S9:93, ST:10, SA:95, C9:80, CT:95, CJ:0",20919,Right
"C9 CT CJ S7 H7 HJ HQ D8 DJ DQ","D9 DA",true,0,"H8:100, H9:100, H7:0, C8:100, C9:3, CQ:100, C7:100, CA:88, CJ:10, S9:88, S7:8, SA:100, S8:93, SK:73, DQ:18, DT:58, D8:23, D7:52, DK:30, DJ:55, HA:23, SJ:0, HQ:73, ST:20, SQ:0, HJ:100, HK:13, CK:0, CT:100, HT:0",32701,Left
"C8 CJ S7 SK H7 H8 HA D8 D9 DQ","H9 HT",false,1,"S7:0, SA:100, SQ:100, S8:100, SJ:100, SK:0",6205,Declarer
"CT CA S7 S8 SQ SA H7 HJ D9 DA","ST DJ",false,1,"D8:98, D9:0, D7:100",4893,Right
"C8 CA S7 ST SA H8 HK D7 DJ DK","CK H7",false,1,"C7:100, CQ:98, C8:0, HT:83, H8:0, H9:98, CJ:83, CA:0, C9:100",12177,Left
"CJ CQ CA S8 SA H8 HA D8 DT DJ","S7 DK",false,1,"C7:100, C9:98, CJ:0",3129,Left
"CT CJ S7 ST SK H7 HK D9 DJ DK","CK SQ",false,1,"D7:100, D8:100, D9:0",3771,Left
"C9 CQ CA S9 SJ H7 HT HA DQ DA","H9 DJ",false,1,"S7:100, S9:0, ST:100, D7:100, D9:100, DQ:0",5707,Right
"C7 S9 ST H7 H8 HT HJ D8 D9 DQ","CK CA",true,0,"C7:3, CT:100, CQ:98, C9:98, ST:20, C8:100, S7:78, S9:28, SA:100, H9:100, HA:70, HJ:50, DT:80, D9:50, DK:95, HK:98, HQ:58, HT:73, SK:95, SQ:8, DQ:98, D7:100, DA:0, D8:100, S8:0, H8:100, SJ:0, DJ:0, CJ:0, H7:100",33922,Declarer
"CQ CK SQ SA H9 HT HK D8 D9 DJ","S7 DK",false,1,"D8:0, DA:100, DT:100, H7:100, HQ:100, HT:0, C7:100, CQ:0, C8:100",9496,Declarer
"C7 C8 CJ CQ S8 H8 D9 DT DJ DQ","S7 SJ",false,1,"C9:98, CT:95, C8:3, D8:98, D9:5, D7:100",6796,Left
"C9 S7 ST SQ SK SA H8 HA DT DA","SJ DJ",false,1,"S7:0, S8:100, S9:100, D7:100, DT:0, D8:100",6700,Declarer
"C7 C9 CK ST SJ SQ SK H8 HT D9","D8 DA",false,1,"S7:100, ST:0, SA:100, H7:100, HJ:100, HT:0, D7:100, D9:0, DQ:100, C8:98, CT:88, C9:3, H9:93, H8:5, HA:88, S8:88, CA:98, SJ:0",21099,Right
"C7 C9 CT CJ CQ ST SQ H7 H9 D9","CK DK",false,1,"H7:5, HA:100, HQ:98, D7:100, DJ:100, D9:8, C8:100, C7:5, SA:98, CA:93, CQ:5, HK:95, S9:78, ST:0, S8:100",15304,Declarer
"C8 CQ CK S8 SA H8 HJ HK D7 DQ","S9 D9",false,1,"H7:100, H8:0, HQ:98, H9:95, HA:100, HK:0, C7:100, C8:0, CA:98, DT:95, DJ:95, D7:0, S7:90, S8:0, ST:90, C9:93, CJ:88, CQ:0",13885,Right
"ST SA H8 HK HA D7 D8 DT DK DA","C8 CT",false,1,"C7:100, CQ:100, DA:0, H7:100, H8:0, HQ:98, SK:100, SQ:100, ST:0, S8:95, SJ:98, SA:0",11706,Left
"C8 CJ S7 HT HJ HQ D8 D9 DT DK","C7 C9",true,0,"CT:95, C8:3, CQ:93, D7:98, DQ:98, DT:0, H7:98, HT:3, HK:85, S8:88, SK:95, S7:3, CK:93, CJ:15, SA:83, CA:93, HQ:35, SQ:63, ST:75, HJ:100, S9:43, H8:0, DK:100, DA:0, H9:0, D9:100, SJ:0, HA:0, D8:100, DJ:0",27289,Right
"C7 C9 CT CK CA ST SK HA D7 DK","S7 SA",false,1,"C7:0, C8:100, CQ:98, D8:100, D7:0, DQ:98, H8:100, H7:98, HA:0",7914,Declarer
"C7 C8 S8 S9 ST SJ SQ SK HK D9","CQ HA",false,1,"D7:100, D9:0, D8:100",2379,Right
"C8 CJ CK SJ SQ H8 HT HJ HA DT","CQ CA",false,1,"H7:100, H8:0, HK:100, D9:98, DA:100, DT:0, S7:100, SJ:0, ST:100",7396,Right
"C7 C9 CA S8 SK SA H7 H8 HT HJ","DJ DK",false,1,"D7:100, DQ:98, SA:0, H9:80, H8:0, HQ:93, CT:95, CK:70, C9:3, CJ:78, C7:13, C8:93, CQ:90, CA:0, S7:100",15094,Left
"CQ CA S9 SQ H8 HJ D8 D9 DJ DK","SK D7",false,1,"H8:0, HA:100, HK:93, S7:100, SA:95, SQ:0, C9:95, CQ:0, CK:100, HT:90, H9:88, HJ:0",11800,Declarer
"C7 C9 CJ S9 ST SQ HT HQ HK D8","H7 D7",false,1,"H9:93, HT:0, H8:100",6514,Right
"C7 SJ SK SA H9 HT HJ HQ D8 DK","C8 D9",false,1,"C9:98, C7:0, CA:100, D7:98, DQ:98, D8:0, H7:100, H9:0, HA:98, S7:95, S9:100, SJ:0",12888,Right
"C7 C8 C9 S9 SJ SA HJ HK D8 DA","SK HA",false,1,"C7:0, CK:100, CA:100, S8:100, S9:0, S7:100",5012,Declarer
"C8 CK S7 S8 S9 SJ HK D7 DJ DQ","CJ HJ",false,1,"C7:100, C8:0, C9:98, H7:98, H9:100, HK:0",6408,Right
"C7 C8 SJ SK SA H9 HJ HA DQ DK","CA SQ",false,1,"C7:0, CQ:98, CK:95, D7:98, DQ:0, DJ:100",6507,Declarer
"C8 CJ S9 SJ SQ SA H7 H8 DT DJ","CA S8",false,1,"D7:100, DT:0, DK:100, D8:98, DA:100, DJ:0, C7:100, C8:5, CK:98, ST:90, S7:90, S9:8, C9:80, SK:98, CJ:0",13192,Right
"C8 C9 S8 H9 HT HA D8 D9 DT DK","CK S7",true,0,"C8:3, CQ:100, CA:98, H7:100, H9:3, HQ:100, S9:98, SA:100, S8:8, SQ:93, HA:10, SJ:100, H8:98, HT:15, HJ:100, CT:95, C7:52, C9:52, DJ:85, DA:0, DK:60, DQ:0, DT:70, D7:0, HK:0, D9:100, CJ:0, SK:0, D8:100, ST:0",27295,Declarer
"C9 CQ CA S8 ST H7 H8 H9 HK DA","S9 DK",false,1,"D7:100, DA:0, D9:100",2689,Right
"S8 S9 ST SJ SK SA H7 H8 DK DA","CQ SQ",false,1,"S7:100, S8:0, C7:100",2491,Right
"C8 CT CJ CQ CA ST SJ SQ HT D9","C7 CK",true,0,"D8:100, DK:100, D9:0, D7:100, CA:0, DA:93, H7:93, HJ:100, HT:3, HA:100, SQ:10, HK:73, S7:75, ST:3, SA:0, DT:0, H9:30, SJ:50, DJ:0, C9:10, CQ:35, HQ:0, H8:33, CJ:70, DQ:0, S9:23, CT:85, SK:0, S8:0, C8:100",28026,Left
"CA ST SA H8 H9 HT HJ HQ D8 DA","CK S9",false,1,"S7:98, ST:0, D7:100",3007,Right
"S8 ST SK SA H8 H9 HA D9 DT DJ","CT CQ",false,1,"S8:0, SQ:100, S7:98, C7:100, CA:98, HA:0, D8:95, D9:5, DQ:100, HQ:100, HJ:85, H9:5, HK:100, HT:18, H8:8, S9:75, DA:100, ST:0",17293,Declarer
"C9 CJ CQ S9 ST SK HT D7 DT DK","C7 S8",true,0,"S7:100, S9:0, SQ:95, H7:93, HQ:100, HT:0, D8:100, D7:0, DA:78, DJ:90, DQ:95, DT:0, C8:98, C9:0, CA:0, H8:0, SA:100, SK:100, H9:0, CK:0, DK:100, HJ:0, SJ:0, CQ:100, HK:0, CT:0, CJ:100, HA:0, D9:0, ST:100",27188,Right
"C8 C9 CJ CQ CA H7 HT HQ DT DQ","SQ HJ",false,1,"S7:100, SA:100, CA:0, C7:100, C8:5, CK:90, D8:98, D9:100, DT:0",15482,Left
"C7 C8 C9 S9 ST SA HA DJ DK DA","HT D9",false,1,"S7:100, S9:0, SQ:100, H7:100, H8:100, HA:0",4526,Right
"CT CJ S8 ST SA H8 H9 HT D8 DK","CQ D9",false,1,"D8:0, DQ:100, DA:95, H7:100, H8:0, HA:100, S7:100, SK:98, ST:0, SQ:98, S8:0, SJ:95, C9:95, CT:0, C8:100",11286,Declarer
"C9 CK CA SQ SK H8 H9 HT D7 D8","S7 HA",false,1,"C8:95, C9:0, C7:100",4316,Right
"C7 C8 CQ S7 SJ SA HT D8 DQ DK","CA H8",false,1,"C7:0, CK:95, CJ:98, D7:95, DT:100, D8:0, S8:98, S7:0, SK:95, DJ:93, D9:98, DQ:0",10267,Declarer
"C8 C9 CJ CK S8 SJ SQ H9 D8 DJ","H7 DA",false,1,"DT:95, DK:100, DJ:0, C7:98, C8:5, CQ:98, HT:93, HA:98, H9:8, D7:98, D8:23, DQ:75, CT:78, CA:100, CK:25, S9:95, S8:35, SA:68, ST:70, S7:90, SJ:0",18631,Left
"CT CK S9 ST H9 HT HJ HQ D9 DJ","C8 CA",false,1,"S9:0, SA:100, SQ:98, C7:100, CJ:100, CT:0, HA:88, HQ:0, HK:100, C9:90, CK:0, CQ:100",8586,Declarer
