Hand,Skat,Won,Points,Moves,DurationMs,StartPlayer
"CK CA S9 SQ SK HQ HA D7 D8 DK","ST DA",false,1,"H7:100, HJ:100, HQ:0",2908,Left
"C7 C9 CT CK S9 SQ SA H7 D9 DQ","CJ SK",false,1,"S7:100, ST:100, S9:3, D7:100, D9:0, DA:100, S8:100, CA:100, SQ:0",11709,Left
"C7 CK S7 S8 ST SA H7 HK DT DQ","CA HA",false,1,"C8:100, C7:0, CQ:95, SQ:98, SJ:98, ST:0, D7:93, DJ:93, DT:0, C9:98, CK:3, CT:100",14390,Right
"CT CQ CA S8 SJ SQ SA H7 HJ DA","HA DT",false,1,"C7:100, CK:100, CQ:0, D9:95, DA:0, D7:100",7523,Left
"C7 C8 S8 ST SK SA HJ HQ HA D7","D9 DJ",false,1,"S7:100, S8:0, D8:100",3275,Right
"C8 CT CK CA S9 ST SQ H8 D8 DJ","HT D7",false,1,"C7:95, CJ:98, CT:3, H7:95, H8:3, HK:95, HJ:98, HA:95, SQ:18, C9:95, C8:5, CQ:83, S8:80, S7:95, S9:0",19699,Left
"C7 C9 CA S7 S9 ST SA H8 D7 DJ","CJ HK",true,0,"H7:98, HT:100, H8:10, C8:98, C7:10, CQ:98, DT:98, D9:93, D7:23, S8:93, SJ:98, ST:28, CK:98, C9:15, CT:85, H9:88, CA:83, HA:68, SQ:65, DA:10, S9:75, HJ:0, DK:0, SA:100, HQ:0, DQ:0, DJ:100, SK:0, D8:0, S7:100",33302,Left
"CT CJ CK S8 SQ HQ HK HA DT DJ","C9 SA",false,1,"S7:100, SK:100, SQ:0, C7:100, CT:0, D7:100",5800,Left
"C7 C9 CQ S7 SJ SA H9 HT HQ D9","CA DK",false,1,"S7:0, SQ:100, SK:100, H7:100, H9:0, HA:98, S9:98, ST:100, SJ:0",8783,Declarer
"CT CJ S8 ST SQ H8 HQ HK D8 D9","HJ D7",false,1,"C7:100, CT:0, C8:100",2899,Right
"CT CJ CQ SQ SK SA H8 HQ D7 DT","S8 DA",false,1,"C7:100, CA:90, CQ:0, ST:98, SQ:0, S7:100",7910,Left
"CJ CA S8 ST SJ SQ SK H8 HT DA","S9 SA",false,1,"S7:100, S8:0, H7:100",4595,Right
"CJ S7 S8 S9 SQ HQ HK HA DT DK","C7 CK",false,1,"H7:100, H8:100, HQ:0",3492,Left
"C8 CQ S7 S8 SQ HA D9 DQ DK DA","H9 D8",false,1,"D7:100, SA:100, D9:0",3426,Left
"CQ S7 ST SA H7 HT HJ D9 DT DA","C8 CT",false,1,"C7:100, CQ:0, CA:100, H8:100, HA:98, HJ:0, D7:95, D9:0, DK:93, S8:93, SK:95, ST:5, S9:88, S7:3, CK:83, SJ:100, SA:0, H9:100",18596,Right
"C9 CT CJ SQ H8 HT HK D7 D8 D9","S8 DK",false,1,"D7:0, DA:100, DQ:98, HJ:93, HQ:100, HT:0, S7:98, SQ:0, ST:100",9784,Declarer
"C7 CT CA S9 SJ HT D7 D9 DK DA","CQ HA",false,1,"C7:0, CK:100, C8:100, S7:100, SA:100, SJ:0, D8:100, D7:0, HK:98, H7:100, HT:0, H8:100",13198,Declarer
"C8 CT CJ CA S7 ST SA H8 H9 D9","S8 DK",false,1,"H7:100, H8:3, HA:100, D7:100, DA:100, D9:15, C7:98, C8:8, C9:93, SJ:88, S9:100, ST:25, SQ:80, CK:98, S7:0, SK:58, DT:85, SA:0",19418,Right
"C8 C9 S7 SJ SQ SA HA D7 D9 DT","C7 H9",false,1,"D7:0, DA:93, DK:100, DQ:95, DJ:100, DT:0, CQ:98, CJ:98, C9:0, S9:98, ST:100, S7:0, H8:90, HA:0, H7:100",17293,Declarer
"C7 CT ST SQ SA H7 HQ HA D7 DT","S9 D9",false,1,"H8:100, HK:98, HQ:0, S8:95, ST:0, SK:100, S7:95, SJ:85, SQ:0",10990,Left
"C8 S7 S8 S9 SQ SK H7 D8 DK DA","CA H9",true,0,"C7:100, CQ:100, C8:0, HT:100, H7:0, H8:93, D7:100, D8:0, DQ:98, HQ:93, HA:68, DA:8, ST:88, S9:15, CK:48, CJ:10, DK:100, CT:0, SJ:0, S8:100, DJ:0, HJ:0, SK:100, DT:0, HK:0, SQ:100, C9:0, SA:0, S7:100, D9:0",32493,Left
"C9 CQ CK CA S7 S8 H8 HK D7 DK","SK HT",false,1,"C7:100, C9:0, CJ:100, H7:100, HQ:95, H8:0, ST:93, S8:0, S9:98, D9:88, D7:0, DQ:98, H9:98, HA:80, HK:0, DT:83, DK:0, D8:100",17618,Right
"C7 CJ S9 ST SJ SA HK D7 DT DJ","C8 DA",false,1,"S7:100, S9:0, S8:100",3490,Right
"C7 C9 CT CQ S8 S9 SQ H9 HA DA","SA HT",false,1,"S7:100, S8:0, ST:100, D7:100, DQ:100, DA:0",5796,Right
"C7 CQ ST SQ SA H7 HA D7 DQ DK","CJ D9",false,1,"C7:0, CA:98, CK:100, S8:100, SJ:100, ST:0, D8:100, D7:0, DA:100, S9:95, S7:100, SQ:0",11006,Declarer
"C7 C8 C9 CK S7 S8 S9 ST SK DT","SJ D9",true,0,"DT:33, D7:98, DK:100, H7:100, SK:100, HA:75, SA:70, SQ:93, ST:100, CJ:55, CA:93, CK:100, CT:83, C9:100, CQ:35, DJ:35, DQ:83, S9:100, H8:0, S8:100, HK:0, H9:0, HQ:0, C8:100, D8:0, C7:100, DA:0, HJ:0, HT:0, S7:100",53909,Declarer
"C7 C8 S7 S9 SK H7 H8 H9 HT HK","SJ HQ",true,0,"C7:52, C9:100, CA:95, D8:95, SK:100, DA:95, HA:93, HJ:30, HK:100, S8:88, SA:20, S9:100, CT:52, C8:100, DK:80, ST:43, S7:100, SQ:28, D7:38, DT:0, HT:100, CJ:0, H9:100, DQ:0, CQ:0, H8:100, DJ:0, CK:0, H7:100, D9:0",52275,Declarer
"C7 CJ CK SJ H7 H9 HT DQ DK DA","S8 SQ",false,1,"H8:100, H7:0, HA:100, D7:98, D9:100, DQ:0",6225,Right
"C7 C9 CJ S9 SQ H9 HK HA D7 DA","CT CA",false,1,"S7:100, SA:100, SQ:0, S8:100, S9:0, SJ:98, D9:98, DJ:100, D7:0, H7:100, H9:0, HT:100, ST:98, SK:83, DA:3, C8:90, C7:3, CK:85, H8:75, HQ:93, HK:0",20199,Left
"C9 CQ ST SJ H8 HT HJ HA D8 D9","S9 DK",false,1,"H8:3, HK:98, H7:100, S8:98, SK:100, SJ:3, C7:100, C9:3, C8:100",10503,Declarer
"C8 C9 CJ CA ST HJ HQ HK DJ DQ","S8 S9",false,1,"D8:100, DA:100, DQ:0, D7:100, DJ:0, DT:100",7171,Left
"C7 CJ H8 H9 HJ HQ HK HA D9 DQ","C8 SA",true,0,"H8:10, HT:93, H7:100, CQ:95, CT:98, CJ:25, SJ:95, SQ:98, DQ:78, DJ:88, D9:100, DK:83, D7:65, DA:65, HA:100, S7:25, HK:100, SK:0, D8:0, ST:20, HQ:100, DT:0, C9:20, HJ:100, CK:0, S9:15, C7:100, CA:0, S8:0, H9:100",32916,Declarer
"CA S9 ST SQ H7 HJ HK D7 D9 DQ","C8 CQ",false,1,"HT:90, H7:0, HA:98, C7:100, CJ:80, CA:0",7499,Right
"CJ CQ CA S9 ST SJ HT HK D9 DQ","CT HA",false,1,"C7:100, CJ:0, C9:100",2987,Right
"CT CQ CA S9 SQ H7 H8 DT DK DA","HT HJ",false,1,"S7:100, SA:98, SQ:0, HK:95, H8:0, HQ:98, C7:100, CT:0, C8:100",8408,Left
"C9 CT S8 SJ SQ HT HJ HK D9 DK","HQ DQ",false,1,"S7:100, S8:0, SK:98, C7:100, C8:100, C9:0",5500,Right
"C8 C9 CK S8 SJ H8 H9 HJ HQ DJ","C7 DK",false,1,"D7:100, DT:100, DJ:0",2905,Left
"C7 CK CA S7 HT HJ HA D7 D8 DT","HK D9",false,1,"S9:98, SK:100, S7:0, C8:100, C7:0, CQ:98, H7:100, H9:100, HT:0",9702,Left
"C7 C8 C9 CK S7 ST HK D9 DT DJ","SQ HJ",false,1,"C7:0, CT:90, CA:100, D7:100, D9:0, DA:93, H7:95, HQ:100, HK:0",8384,Declarer
"C7 C8 CJ CK S9 SJ H7 HQ DT DJ","C9 HA",false,1,"C7:3, CQ:100, CA:100, D7:100, DT:0, DA:100, HT:98, HK:100, HQ:13, S8:98, S9:3, S7:100",12222,Declarer
"C8 S8 SJ H8 H9 D7 DT DJ DQ DK","ST HT",true,0,"H7:100, HK:98, H9:25, S9:100, S8:23, SA:100, CT:100, CJ:90, C8:18, D9:100, D7:23, D8:93, DA:80, DK:40, HA:90, SQ:40, SJ:100, SK:63, CQ:63, CA:0, DQ:100, C7:0, DJ:100, HQ:0, C9:0, DT:100, HJ:0, CK:0, H8:100, S7:0",29217,Left
"C7 C9 CT CJ CQ S9 ST HK D8 DJ","SJ HQ",false,1,"S7:100, SA:100, ST:0, H7:100, HK:0, HA:100, C8:98, CA:98, CQ:43, S8:98, S9:52, D7:100",12097,Left
"CA SJ SK H8 HK D8 D9 DT DJ DA","HQ D7",false,1,"C7:100, CA:0, C8:100",3088,Right
"C7 C9 S7 SA HJ HQ D7 D8 D9 DT","HK DK",false,1,"S8:100, SK:100, S7:0, H7:100, HJ:0, H8:100",5501,Left
"C8 C9 CJ CQ S9 ST SK H7 H9 DQ","D8 D9",false,1,"S7:98, SA:100, SK:0, D7:100, DQ:0, DT:100",6099,Left
"CJ CQ CA S8 SJ SQ HK D9 DT DQ","CT DA",false,1,"D7:100, D9:0, DK:98, H7:100, HA:100, HK:0, C7:100, CJ:0, CK:100, C8:98, SA:100, CQ:0",11118,Right
"C8 C9 CJ H7 H9 HT HQ HK D7 DA","S9 D9",true,0,"S7:100, DA:28, SA:95, D8:93, DK:95, D7:30, CT:90, C9:35, CA:93, DT:83, DQ:73, CJ:88, C7:88, C8:73, CK:3, H8:23, SK:33, H7:100, S8:0, SQ:0, HK:100, DJ:0, HQ:100, HA:0, SJ:0, HT:100, ST:0, CQ:0, H9:100, HJ:0",38602,Right
"C8 ST SJ SQ SK SA H8 H9 HQ DQ","CT CA",false,1,"D7:100, DQ:0, DT:100",2801,Right
"C8 CT CK SJ SK H7 H8 HJ HK D7","CJ DK",false,1,"H7:0, HT:98, HA:98, S8:98, SJ:0, S7:100",7777,Declarer
"CT CJ S7 SJ SA H7 DT DJ DQ DK","SQ SK",false,1,"C7:100, CT:0, CQ:100, H9:100, HT:100, H7:0, CK:98, CJ:0, HA:98, C8:95, SA:3, HK:100, S8:95, S7:3, ST:100, HJ:100, H8:80, SJ:13, HQ:100, CA:52, DK:15, DA:100, D9:43, DQ:28, S9:70, C9:90, DJ:100, D7:68, D8:100, DT:0",27520,Right
"C8 CJ CQ S8 S9 ST SJ SA D7 DA","C7 HT",false,1,"C9:100, CT:100, C8:0, S7:100, S8:0, H7:100",6781,Left
"CT S7 S9 ST SQ SA HJ HQ HK DQ","D8 D9",false,1,"C7:100, CT:0, CA:100, H9:98, H8:98, HJ:0",6020,Right
"S7 S8 ST SJ SK H8 HT HQ HK DT","CJ CK",true,0,"S7:10, SA:100, SQ:100, C7:100, CQ:98, DT:28, D9:90, HK:25, DA:98, H9:95, HA:13, HQ:30, S9:3, S8:40, DK:100, C9:0, HT:63, C8:52, CT:0, H8:100, DQ:0, HJ:0, SK:100, H7:0, DJ:0, SJ:100, D8:0, CA:0, ST:100, D7:0",50782,Declarer
"C9 CT CK S7 S8 SJ HT HQ HK DT","SQ DQ",false,1,"C7:100, C9:0, CA:98, D7:98, DA:100, DT:0, H7:100, HT:0, HJ:93, SK:88, ST:90, SJ:3, D8:85, DK:98, CK:3, HA:98, HK:18, SA:45, H8:100, HQ:0, D9:100",23302,Right
"CT CQ ST SK H8 HJ HA D7 D9 DT","SJ D8",false,1,"C8:100, CK:100, CQ:0, C7:100, CT:0, CA:95, SQ:98, S9:95, ST:0, HT:88, H9:95, H8:0, DJ:78, DQ:83, DT:8, H7:83, HJ:5, HQ:63, S7:73, S8:83, SK:0",26100,Left
"C8 CJ CQ SJ SA H7 H8 HT HJ HK","C9 CA",false,1,"H7:0, DA:100, HA:100, H9:100, H8:0, DQ:95, HQ:88, HJ:0, DJ:95, SQ:85, SJ:0, ST:85, SK:93, SA:0, S7:100",21284,Declarer
"C9 CQ CK SK HT D7 D8 DT DK DA","CT HA",false,1,"H8:98, HT:0, H7:100",6714,Right
"CJ S8 SK SA HT HQ HK DT DJ DQ","CK SJ",false,1,"S8:0, SQ:98, DA:98, S7:100, CA:100, SK:0",8012,Declarer
"C7 C9 CK S8 ST SJ H7 H9 D7 D9","SK DQ",false,1,"S7:100, ST:20, S9:100",6513,Right
"C7 CT S7 H8 H9 HK D7 DT DJ DQ","CJ DK",true,0,"S7:5, SK:95, SA:100, H7:100, H8:13, HA:93, ST:100, S9:95, HK:40, D8:90, DA:93, DQ:85, C8:88, C7:85, CK:63, D9:58, CA:83, D7:65, HT:0, CQ:63, H9:100, HJ:0, SJ:45, DJ:100, HQ:0, C9:0, CT:100, SQ:0, S8:0, DT:100",35187,Declarer
"C7 C9 CK CA S7 SQ SK SA H7 DK","H9 D9",false,1,"H7:0, HA:100, HJ:100, C8:98, CQ:100, C9:0, D7:100, DK:0, D8:100",9917,Declarer
"C8 CT CJ CQ S8 SJ HK D7 DT DK","HQ D9",false,1,"HT:95, HK:0, HA:100, H7:98, HJ:90, DK:5, SQ:93, SJ:8, ST:95, C9:98, C8:25, DQ:93, C7:100, CT:0, S7:100",16612,Right
"CK S9 SQ H8 HJ HA D7 D8 D9 DK","SK DQ",false,1,"C7:100, CK:0, C8:100",2788,Right
"CT CJ CQ S7 SJ H8 HT HK DJ DK","D7 DQ",false,1,"H7:100, HA:98, HK:0, S9:98, S7:0, SA:100, C8:100, C7:98, CT:0",8995,Left
"C7 C9 CJ S7 S8 SK HJ DJ DK DA","ST D8",false,1,"S7:0, SQ:98, SA:100, C8:100, C7:0, CA:100, D7:100, DQ:100, DJ:0, H7:98, HJ:0, H8:100",12583,Declarer
"C9 CQ CA S9 ST SK HQ D8 DQ DA","C8 S7",false,1,"DT:98, D8:0, DK:100, C7:100, CK:98, CQ:0, H7:95, HQ:0, HT:100",9632,Right
"C8 CA ST SA H9 HT HQ DT DJ DQ","H7 HA",false,1,"C8:0, CK:100, CQ:95, D7:100, D9:100, DT:0",6598,Declarer
"CA S7 SQ SK SA H7 H9 HJ HA DQ","CQ HT",false,1,"H7:0, HQ:100, HK:100, D8:100, DQ:0, DA:100, S8:98, SJ:100, S7:0, C7:100, CA:0, C8:100",11579,Declarer
"C8 CT S7 S9 SQ HT HK D9 DT DK","C7 D8",false,1,"H7:100, HJ:98, HT:0, CJ:95, CT:0, C9:100, D7:98, D9:0, DA:93, S8:88, SA:48, SQ:0, DJ:68, DT:0, HA:90, DQ:0, DK:0, H8:100",21893,Left
"C7 C8 C9 CT H8 HT D7 D8 DJ DA","SA HK",true,0,"H7:100, H8:55, HA:100, D9:100, DT:98, D8:60, CA:95, CT:78, CK:95, S8:93, HT:100, SK:95, CJ:90, HQ:83, C9:100, H9:48, DK:85, DA:100, S7:0, SQ:0, DJ:100, S9:0, C8:100, DQ:0, ST:0, D7:100, CQ:0, SJ:0, C7:100, HJ:0",39706,Right
"C7 C8 S7 S9 SK SA H8 D7 D8 DA","CA HJ",true,0,"H8:13, HA:100, HK:100, H7:98, HQ:93, DA:58, S8:93, S7:52, SQ:90, D9:88, DQ:90, D8:73, SJ:78, S9:48, ST:65, C9:85, C8:100, CK:40, DT:60, DJ:58, D7:100, CT:60, C7:100, DK:33, CJ:100, SA:100, HT:0, CQ:0, SK:100, H9:0",34597,Declarer
"S8 S9 ST SJ SA H7 HA DJ DQ DA","H8 H9",false,1,"S7:100, SK:100, SJ:0, D7:98, DJ:0, D8:100",7212,Left
"C7 CT CK CA SK H9 HJ HQ HA DQ","CQ H7",false,1,"C7:0, C8:98, CJ:100, C9:98, CT:0, S7:100",6181,Declarer
"C9 CA S7 ST SJ H9 HJ HQ HA DA","C7 CT",false,1,"D7:100, DK:100, DA:0",2723,Left
"C9 CK S7 SJ H9 HJ HQ HK D8 DK","C8 CT",false,1,"D7:100, DQ:100, D8:0, S8:100, S7:0, SA:98, H7:100, HA:100, HK:0, C7:98, C9:0, CQ:100, H8:98, HT:88, H9:3, ST:83, SJ:0, S9:100",17373,Left
"C7 C8 CK CA S7 D7 D8 D9 DT DK","S8 DA",false,1,"H9:95, CA:58, HA:93, SQ:95, SJ:80, S7:63, DQ:93, DJ:78, DT:75, CJ:88, CQ:90, C8:90, C9:75, C7:63, HK:75, CT:100, CK:0, H7:100",31717,Right
"C8 CJ CA SJ SK H9 HJ D8 D9 DK","C7 S7",false,1,"D7:100, D8:0, DQ:100, S8:100, ST:100, SJ:0",6296,Right
"C7 CQ CK SQ SK H9 HK D8 DJ DA","D7 D9",false,1,"S7:98, S9:100, SQ:0",4504,Left
"CQ S9 SQ SA H7 H8 HT HK DQ DK","S7 D7",false,1,"H7:0, HA:100, HQ:100, ST:100, SJ:93, S9:0, C7:90, CQ:0, C9:100",9797,Declarer
"CJ CK CA S7 SA H7 H8 H9 D8 D9","CT D7",false,1,"S8:98, SQ:100, S7:0, C7:98, CJ:0, S9:100",7294,Left
"CJ CA S7 ST SJ SQ H8 HJ HK DJ","HQ DT",false,1,"D7:100, DJ:0, DA:100, C7:100, CT:100, CJ:0",5910,Right
"CT CK S9 SJ SK HT HK HA DK DA","CA D8",false,1,"S9:0, SA:100, SQ:100, S7:100, ST:98, SJ:0",5782,Declarer
"CT CQ CK SK SA HT D9 DT DJ DK","C7 S8",false,1,"D9:0, DA:100, D7:95, S7:100, SQ:100, SK:0",6904,Declarer
"C8 CT CA S7 S8 SJ SK D7 D8 DT","C9 HQ",false,1,"D7:8, DA:100, DQ:100, S9:100, SA:98, SK:18, ST:98, S8:10, SQ:100, D9:100, HA:100, D8:33, DJ:95, HK:88, DT:40, CK:93, CQ:75, CT:43, H7:78, HJ:83, CA:75, C7:93, C8:68, H8:100",28108,Declarer
"C7 C8 CT CQ S8 S9 D7 D9 DT DK","H7 H9",true,0,"H8:100, HA:95, S9:83, D8:90, D7:83, DA:98, DJ:95, DQ:88, DT:98, ST:70, S8:100, SA:93, CA:88, C9:48, CQ:100, CJ:83, CK:70, CT:100, SJ:63, DK:100, SK:0, S7:0, SQ:0, D9:100, HJ:0, C8:100, HQ:0, HT:0, HK:0, C7:100",51805,Left
"C7 CQ CK S8 S9 H8 HK D7 DT DQ","CT CA",false,1,"D8:100, DA:98, DQ:0, S7:100, S8:0, SA:100, DK:100, DJ:88, DT:0, ST:98, SK:93, S9:0, H7:85, H8:0, HT:88, HA:90, HQ:65, HK:18, C8:70, HJ:85, C7:0, C9:100, SJ:100, CQ:0",28676,Left
"C7 CA S7 ST H7 H8 HT HA D8 D9","CQ H9",false,1,"D7:100, D8:0, DK:98, S8:95, SA:100, ST:0, C8:100, C7:0, CK:95, HJ:88, HK:98, HT:0, S9:88, S7:3, SK:88, HQ:85, DJ:75, H8:5, C9:28, CJ:85, CA:0",23706,Right
"C7 C8 CJ CA SJ HJ HK D7 DJ DK","H9 DA",false,1,"C7:0, CQ:100, CK:100, H8:100, HJ:0, HQ:100, S8:100, S9:95, SJ:0",8896,Declarer
"C7 CQ ST SA H7 HJ HQ HA D7 D8","H9 DJ",false,1,"S7:100, ST:0, S8:100",4803,Right
"CJ S7 SK H7 HT HJ HQ D7 D8 DK","CA SQ",false,1,"C9:98, CJ:0, C7:100",3017,Right
"C7 C9 S7 S8 H8 HQ HK HA D8 DJ","S9 DA",false,1,"C7:0, CA:90, CT:100, D9:93, DQ:100, DJ:0, H7:100, H8:3, HJ:83, SK:90, SQ:90, S8:3, SA:75, SJ:93, S7:5, DK:85, DT:88, D8:8, H9:65, HT:100, HQ:0",23684,Declarer
"C7 C8 C9 S9 SQ HT HA D8 DT DQ","CT SA",false,1,"S8:90, S9:0, SJ:100, S7:100, ST:88, SQ:0",8712,Right
"C8 C9 CT S7 S8 H7 HT DJ DQ DK","CA D8",false,1,"S7:0, SK:100, SA:100, D7:100, DJ:0, D9:100",7398,Declarer
"C8 CT CA S9 SJ H8 HT HQ DT DK","S7 HJ",false,1,"S8:100, S9:0, SA:100, C7:100, CK:98, CT:0, H9:93, H8:0, H7:98, HK:98, HQ:0, SQ:95, CQ:83, C8:3, CJ:93, HA:90, HT:0, DJ:83, D9:78, DT:0, D8:100",26490,Right
"C9 CT CA S7 S8 H8 HJ HQ HK HA","D8 DT",false,1,"H7:100, H8:0, HT:100, D7:100, DA:95, CA:5, CJ:80, CT:5, CK:88, C7:100, C8:73, C9:0",12384,Right
"C8 CJ CK S7 H8 HJ HQ D7 D9 DJ","S8 ST",false,1,"H7:98, HT:83, H8:3, SJ:68, S7:5, SA:100, C7:100, CA:45, CK:13, CT:58, CJ:15, C9:100",15423,Left
"C9 CJ S8 SQ SA HQ HA D7 D9 DT","CA HJ",false,1,"C8:98, CK:100, CJ:0, S7:100, S8:0, SJ:95, H9:100, H8:100, HQ:0",9875,Left
"CT CQ S8 S9 ST SA H8 D7 D8 DQ","SJ HJ",false,1,"C8:100, CT:0, CJ:100, C7:100, CA:100, CQ:13, HT:95, H8:30, HQ:90, DT:98, DA:88, DQ:28, D9:88, D8:28, DK:88, SQ:85, SK:73, ST:38, HK:78, SA:48, H9:15, CK:98, S9:73, C9:0, S7:75, S8:28, H7:100",30299,Right
"C7 C9 CJ S8 H7 HT D7 DJ DQ DA","C8 CA",false,1,"S8:10, SA:98, ST:100, D8:95, DT:100, D7:10, S7:100, DA:5, SK:93, CT:95, CK:93, CJ:20, H9:93, H7:28, HK:90, H8:90, HA:88, HT:43, D9:75, DJ:50, S9:100",21517,Declarer
"C7 C9 CT CQ S9 SJ SK H9 HT D7","HQ DQ",false,1,"S7:100, S9:5, ST:100, DJ:100, DK:93, D7:5, D8:98, SK:13, DA:100, C8:100, SA:90, C7:5, CJ:98, DT:95, CT:15, CK:93, D9:70, CQ:10, CA:95, SQ:48, C9:15, HK:65, H8:50, HT:52, H7:80, HJ:52, H9:83, S8:35, SJ:0, HA:100",28399,Right
"CT CA S7 H7 H8 HQ D7 D8 DT DA","S9 SJ",false,1,"S8:98, S7:0, SK:95, H9:95, DK:100, H8:0, HT:100, SA:100, H7:0, HJ:100, DJ:98, HQ:0",16811,Right
"C7 S8 S9 SK H7 H8 HT HK D7 D9","CT DJ",true,0,"ST:95, S9:18, SA:100, D8:100, DK:100, D9:10, HJ:98, HT:13, H9:100, C8:95, C7:28, CA:90, CJ:85, C9:70, SK:65, DT:78, SQ:68, D7:83, DQ:73, SJ:30, S8:100, S7:15, HA:0, HK:100, CQ:0, CK:0, H8:100, HQ:0, H7:100, DA:0",31787,Right
"C7 C8 CT CA SQ SA H9 HQ DT DJ","H8 HA",false,1,"C7:0, C9:100, CK:95, D8:98, DT:0, DA:100, S8:100, S7:100, SQ:0",10283,Declarer
"C8 CT CQ S8 S9 SQ HQ HA D7 DQ","C9 D8",false,1,"S7:100, S8:0, SA:95, H7:100, HT:98, HQ:0",7124,Right
"CA ST SJ SK HT HJ HK D8 D9 DK","SA DA",false,1,"D8:0, DT:100, DQ:100, S7:100, ST:0, SQ:100, H7:98, HQ:100, HJ:0, CQ:100, CA:0, C7:100",11097,Declarer
"CK SA H7 H8 H9 HJ HA D7 D9 DQ","C7 SJ",false,1,"S7:98, SA:0, ST:100",3304,Right
"C9 CT CK S8 ST SJ SQ SA D8 DK","HJ HK",false,1,"S8:0, SK:100, S7:100, C7:100, CA:100, CK:0, D7:100, D8:0, DJ:98, H8:88, H7:100, DK:18, D9:93, DA:75, CT:23, C8:85, C9:20, H9:100",18801,Declarer
"C8 CJ CA S8 SK SA H9 HJ HK D7","S9 HT",false,1,"H8:98, H9:0, HA:100, S7:98, SQ:88, S8:0, DJ:85, D7:0, DK:98, D8:98, DA:75, SA:0, HQ:75, HJ:0, H7:95, SJ:63, SK:0, ST:100",18175,Right
"C7 C9 S9 ST SQ SK H9 HJ DJ DQ","SJ HT",false,1,"H7:100, H9:0, HA:100, S7:100, S8:100, S9:0",6015,Right
"C7 C8 C9 CA S9 ST SJ SK HT D8","SQ HQ",false,1,"S8:100, S7:100, S9:0",4483,Left
"CA S7 SQ H9 HJ HQ D7 DT DJ DA","CJ D8",false,1,"D7:0, D9:100, DK:98, C7:100, CA:0, C9:100",5219,Declarer
"CJ S9 SA H7 H8 HJ HK DJ DQ DA","HQ D9",false,1,"H7:0, HA:100, H9:95, C7:98, CK:100, CJ:0, D7:93, DJ:0, DK:93, S8:98, SJ:98, S9:0, C9:98, SA:3, C8:73, DT:73, DQ:0, CT:100",17976,Declarer
"C7 C8 CQ CA S9 H8 H9 D7 DK DA","ST HQ",false,1,"H7:98, HT:98, H9:0, D9:100, D7:0, DQ:100, D8:100, DJ:98, DK:0",8830,Left
"CT CA S7 ST H9 HQ HK D9 DK DA","H7 HA",false,1,"S7:0, SK:100, SA:98, HT:98, H9:0, H8:98, S9:95, ST:0, S8:100",9974,Declarer
"ST SQ SA H8 HT HJ HQ D8 DQ DK","C9 CK",false,1,"D8:0, DA:100, DJ:100, H9:100, HA:100, HQ:0, C7:100, SA:0, CA:93, S8:95, SJ:100, ST:0, D9:100, DQ:0, D7:100",14497,Declarer
"C7 CQ CK SJ SK SA HJ HA DT DQ","CA S7",false,1,"C7:0, C8:100, CJ:100, H7:100, HJ:0, H8:100",6900,Declarer
"C8 CJ SJ SQ SK HJ HQ HK D8 DA","H7 HT",false,1,"D7:100, DQ:98, D8:0, S7:100, SJ:0, S8:100",4920,Left
"CT S8 S9 ST SQ SK SA H8 HA D9","C9 DK",false,1,"C7:98, CJ:100, CT:0, D7:100, D9:0, DA:100, S7:98, HK:100, S8:0",9678,Left
"C9 CQ CK CA S9 SQ SK H7 DJ DQ","C7 S7",false,1,"C8:100, CT:100, C9:0, H8:95, H7:0, HA:98, D7:98, DA:80, DQ:0, D9:93, DJ:0, D8:100",12801,Left
"C7 CQ S7 S9 SJ SA H9 HT D9 DQ","HQ HK",false,1,"D7:100, DT:100, D9:0, S8:90, S7:0, ST:100, H7:100, HA:93, HT:13, CT:88, C7:8, CJ:98, H8:90, HJ:90, H9:18, SQ:85, SJ:28, DK:78, SK:45, S9:10, C9:60, D8:45, DQ:23, DJ:100",25007,Left
"C7 CT CJ CA S9 SJ H9 D9 DK DA","CQ HJ",false,1,"H7:100, HA:100, H9:0, S8:100, S9:0, SA:100, D7:98, D8:100, D9:0",12586,Left
"C7 C9 CQ CK S8 ST SJ H8 HQ DQ","CA SK",true,0,"H7:100, HT:100, H8:0, D8:100, DQ:0, DK:100, C8:98, CJ:100, C9:10, S7:98, ST:30, SA:100, D7:98, D9:78, HQ:100, H9:88, CK:100, HK:63, S9:48, DA:78, S8:100, DT:0, DJ:13, CQ:100, CT:40, C7:100, SQ:0, HA:0, SJ:100, HJ:0",34409,Left
"C8 C9 S8 SJ SA HJ HK HA DT DA","C7 D7",false,1,"S8:0, ST:100, SK:100, S9:95, SJ:0, S7:100",7292,Declarer
"CT CA S7 SQ SK SA H9 HT D7 DA","DJ DK",false,1,"H7:100, H9:0, HA:95, C7:100, CQ:100, CT:0, D8:98, D7:0, D9:95, ST:93, S9:93, S7:0, SJ:90, S8:95, SQ:0",18796,Right
"CQ S8 S9 SK HT HJ HQ D7 D9 DQ","H9 D8",false,1,"D7:0, DK:95, DA:100, C7:100, CQ:0, C8:100",7327,Declarer
"CJ CQ SJ SQ H7 D7 DJ DQ DK DA","CK SK",false,1,"D8:98, DT:100, D7:0, C7:100, CJ:0, C8:100",8489,Left
"C8 CJ S7 HT HJ HK D9 DT DJ DA","HQ D8",false,1,"D7:100, CA:100, D9:0",3902,Left
