Hand,Skat,Won,Points,Moves,DurationMs,StartPlayer
"C7 C8 CK S7 S8 H8 HJ HQ HA DQ","C9 CQ",false,1,"D9:95, DQ:0, DA:100, HT:100, H9:100, H8:5, D8:95, DK:80, CK:15, S9:90, S8:18, SK:100, H7:95, SA:98, HJ:0",14697,Right
"C8 C9 CA S7 H8 HT HQ HK D7 DJ","SK HJ",false,1,"H7:100, H8:3, S8:100",3307,Right
"CA S9 SQ HT HJ HK HA D9 DT DA","CT S8",false,1,"H7:100, HQ:100, HJ:0, S7:100, S9:0, SA:100, D7:100, D8:100, D9:0",7202,Left
"C8 S7 ST SK H8 H9 HT HK DT DQ","HJ D8",true,0,"SJ:93, ST:5, S9:100, DJ:85, DT:0, DK:98, D7:98, DA:85, DQ:10, HQ:83, HT:30, H7:95, CT:80, C8:65, CA:98, D9:83, HA:58, SK:100, S8:88, SA:30, S7:100, CJ:45, HK:100, C9:33, CQ:0, H9:100, C7:18, SQ:0, H8:100, CK:0",26604,Right
"C8 CQ CA ST SA HQ HA D7 DQ DK","H7 D8",false,1,"S7:98, ST:0, SK:98, C7:98, CK:98, CQ:0, D9:100, D7:0, DJ:93, SQ:93, SJ:75, SA:0",9887,Right
"CT CA S8 S9 SA H7 HJ HA D9 DT","CJ D7",false,1,"H7:0, HQ:100, HK:100, S7:100, S8:0, SK:98, C7:100, C9:95, CT:0",8905,Declarer
"C9 CJ CA S8 SJ H7 H9 HJ D9 DK","S7 DA",false,1,"D7:100, D9:0, DQ:100, C7:100, C8:100, C9:0",7495,Right
"C7 C8 C9 CT CK SQ H7 H9 HA DK","CA ST",false,1,"C7:0, CQ:98, CJ:100, S9:100, SA:100, SQ:0, D7:95, DK:3, D9:100",11581,Declarer
"C7 C8 CJ ST SK H7 HT HQ D8 D9","S9 HK",true,0,"S8:98, ST:0, SQ:100, H8:100, HA:100, HQ:5, C9:98, C8:5, CA:98, H9:95, HJ:93, HT:3, CQ:95, CJ:0, CT:98, SA:80, SK:70, SJ:73, DQ:80, D9:83, DA:68, DT:58, D7:35, D8:100, S7:38, DK:38, C7:100, DJ:0, CK:0, H7:100",30407,Right
"C8 CQ CA S7 S9 H7 D8 D9 DQ DK","HT D7",true,0,"C9:95, CK:100, CQ:0, C7:100, C8:5, CJ:98, H8:88, HA:98, H7:0, DJ:93, D9:15, DT:88, DA:93, DK:15, HK:85, S8:80, S7:15, SA:75, SJ:80, SK:0, S9:0, ST:0, CA:30, HQ:20, CT:0, DQ:0, HJ:0, SQ:0, D8:100, H9:0",33816,Left
"C9 CQ ST SJ SK H9 HJ HQ HA DT","S7 H7",false,1,"H8:98, CA:100, H9:0",4192,Left
"C8 CT CQ CK ST SQ SK HQ D9 DT","CA S8",false,1,"S7:100, ST:0, S9:100",2606,Right
"C8 CA S8 SK HT HJ D8 DQ DK DA","CJ SA",false,1,"D8:0, DJ:95, DT:95, C7:98, CT:98, C8:0, H7:98, HT:0, HA:100, D9:100, D7:95, DQ:0",12994,Declarer
"C8 CT CJ SQ H8 D7 D8 D9 DT DA","SA H7",false,1,"D7:0, DK:85, DJ:98, HT:88, HA:100, H8:5, C9:98, C8:3, CA:75, CK:63, C7:88, CJ:5, ST:70, SJ:95, SQ:0",19785,Declarer
"C8 CK ST SA HT HJ HA DJ DQ DA","CQ H7",false,1,"S7:100, SK:100, ST:0, D7:100, DJ:0, D9:100",5805,Left
"CQ CK S9 ST SK HJ D9 DT DK DA","S7 H7",false,1,"S9:0, SA:100, SQ:100, D8:100, DJ:100, DT:0, D7:100, D9:0, DQ:100, C7:95, CT:100, CQ:0",15214,Declarer
"CK S9 ST SK SA HT HJ D9 DJ DA","CT DQ",false,1,"D7:100, DK:100, DJ:0, C7:100, CK:0, C8:100",7001,Left
"C8 CA ST SA H8 HK HA D7 D8 DJ","S7 H7",false,1,"D7:0, DA:98, DK:100, C9:90, CK:100, C8:0, C7:100, CA:0, CJ:100",11606,Declarer
"CT S8 SQ HJ HQ HK HA D7 DQ DA","SA DK",false,1,"H7:100, HJ:0, H8:100",3381,Right
"CK CA S8 SJ SQ SK SA HK D7 DA","CQ DT",false,1,"D7:0, DK:100, DQ:98, S7:98, HA:100, S8:0",6910,Declarer
"C7 CJ CQ ST SJ SQ H7 D9 DJ DA","S9 HJ",false,1,"D7:100, DT:100, D9:0, H8:100, H7:0, HA:100, S7:100, SA:100, SQ:0, D8:100, DJ:0, DK:85, C8:90, CA:98, CQ:10, HQ:85, DA:15, HK:58, C9:52, HT:83, C7:0, CT:100, SK:80, CJ:0",25496,Left
"C7 C8 S9 SJ SQ SK SA H7 HK D7","CT DJ",false,1,"H8:100, H7:0, HA:98, D8:100, DK:100, D7:0, S8:98, S9:0, S7:100",9191,Right
"C7 C9 ST H7 H8 H9 HJ HK HA DJ","D9 DT",false,1,"DJ:3, D8:100, S7:100",5487,Declarer
"C7 C8 S7 S9 SK H9 HT D8 DQ DK","SA DJ",false,1,"H8:90, H9:0, HA:100, H7:100, HJ:90, HT:0, ST:98, S9:5, S8:100, CK:95, C8:3, CQ:95, D9:88, D8:3, DA:98, HQ:90, HK:55, DK:0, DT:63, DQ:0, D7:100",21825,Right
"CQ S9 ST SK H8 H9 HJ HK DQ DA","SA HQ",false,1,"H7:100, H8:0, HA:98, D7:100, DJ:100, DQ:0",6199,Right
"CQ CK CA S8 SJ SQ SK H8 D8 DQ","C9 DA",false,1,"S8:0, SA:100, ST:100, D7:100, DK:100, DQ:0, H9:100, H8:0, HA:98, H7:100, HQ:100, CA:0, C7:98, CQ:0, CT:100",14696,Declarer
"C7 CJ CA S7 S8 SK SA DT DK DA","C8 SJ",false,1,"D7:95, DT:0, DJ:100, D8:100, DQ:95, DK:0",8294,Right
"C7 C8 C9 CT S7 S8 H8 D9 DT DJ","CK ST",false,1,"D7:100, D9:15, D8:100",4510,Right
"CQ CK S7 S8 SJ SQ H8 H9 HT DT","C9 SA",false,1,"S7:0, DA:100, SK:100, D7:100, DT:0, D8:100",8085,Declarer
"CQ CA S9 SK H8 HT HA D9 DT DQ","C7 S7",false,1,"D7:100, D9:0, DA:100, ST:100, SA:100, SK:0, H7:100, H8:0, HK:100, C8:100, CJ:98, CQ:0",13897,Right
"CQ ST SK H7 HJ HA D7 D8 D9 DT","CJ SA",false,1,"S7:100, ST:0, C8:100",3191,Right
"C7 S9 SJ SQ SA HK HA D7 D9 DK","CJ H9",false,1,"D8:100, DA:100, DK:0, H7:100, HK:0, HT:100",5915,Left
"C7 CT CJ CK S8 SA HT D9 DJ DA","SQ DT",false,1,"H7:100, HT:0, H8:100",4485,Right
"CT CJ CQ SQ SA H9 HK HA D8 DQ","ST DA",false,1,"D8:0, DT:100, DK:100, S7:100, SQ:0, S8:100",5814,Declarer
"C7 CT S8 SA HT HK D7 D8 DJ DQ","CJ SK",false,1,"C7:0, CA:95, CK:100, C9:100, CQ:98, CT:0, H8:100, HT:0, H7:100",9109,Declarer
"C7 C8 CA SJ SK H7 H9 HQ HK DQ","CT ST",false,1,"H8:98, HA:100, HK:0, CQ:98, C8:0, CJ:98, S7:98, SJ:0, SA:95, C9:98, CK:95, C7:0, S8:98, SK:0, D8:100",16700,Left
"C7 C8 CT S8 SK HT HJ HQ DQ DK","D7 DJ",false,1,"H7:100, HK:100, HQ:0, D8:100, DQ:0, DT:100",6414,Left
"S7 S8 SK SA H8 H9 HQ HA DJ DA","C8 H7",false,1,"D7:100, DJ:0, DT:100",2896,Right
"C8 CJ S8 SJ SQ SA H8 HJ HQ D7","H9 DK",false,1,"H7:100, H8:0, HA:100, C9:100, CA:95, CJ:0, D8:100, D7:3, DA:98, S7:95, ST:98, S8:3, DT:95, C8:10, DQ:85, S9:78, CK:100, SJ:0",17695,Right
"CJ CQ CA S7 ST H7 HT HK D9 DT","S9 D7",false,1,"H7:0, HA:100, H8:100, SQ:95, SA:100, ST:0, D8:100, D9:0, DA:83, CT:88, C9:93, CJ:0",12597,Declarer
"C7 C8 C9 S9 SJ SA H7 H9 D7 DQ","HJ HQ",false,1,"HT:98, H9:0, H8:100, S7:90, S9:0, S8:100",8512,Right
"C7 C9 CT S7 S9 SJ SQ SK SA H9","C8 DQ",true,0,"H7:100, H9:65, HA:98, D7:100, D9:100, SA:100, S8:100, S7:100, CA:70, ST:83, S9:100, HQ:70, CK:70, CT:100, CQ:48, H8:70, SK:100, HJ:0, D8:0, DA:0, SQ:100, DJ:0, SJ:100, DT:0, HK:0, C9:100, HT:0, DK:0, C7:100, CJ:0",39006,Right
"C7 S7 ST SK H7 H9 HJ DT DQ DA","DJ DK",false,1,"C7:0, CJ:100, CA:100, S8:95, S7:3, SJ:100, D7:100, SA:100, DT:0",10387,Declarer
"C7 CQ SK H9 HQ HK D8 DT DK DA","S9 D9",false,1,"H8:98, HA:100, HK:0, S7:100, SK:0, SA:100, S8:95, SJ:100, HQ:5, CT:100, C7:3, CA:95, C8:88, CJ:100, CQ:0",17510,Left
"C7 S7 S8 S9 SK SA HK D9 DQ DK","HQ D8",false,1,"D7:100, D9:0, DA:100, H8:100, H7:100, HK:0",6895,Right
"CJ CA S7 S8 SJ SA HQ D7 DJ DA","C8 CT",false,1,"C7:100, CK:98, CJ:0, D8:98, D7:0, D9:100, H8:100, H7:98, HQ:0",12209,Left
"C7 CA S9 ST SJ SQ H7 HJ D9 DT","SA HT",false,1,"D7:100, D8:98, D9:0",4794,Left
"C8 C9 CT CA S7 HJ HQ HK D7 DQ","SK DJ",false,1,"D7:0, DK:100, DA:100, S9:100, S7:0, SQ:100, C7:100, CQ:95, CT:0, D9:98, DQ:0, D8:100",12581,Declarer
"ST SQ SA H8 H9 HK HA D9 DT DK","S8 H7",false,1,"C8:98, HA:0, CA:100, S7:98, SK:88, SQ:0, D8:93, D9:0, D7:100",15403,Right
"S8 ST H7 HT HJ HA D8 D9 DT DQ","SJ H9",true,0,"CT:100, CK:98, ST:8, D7:98, D8:45, DA:95, HQ:93, HK:95, HJ:60, S9:95, S8:63, SA:78, S7:65, CQ:98, HA:93, C8:52, CJ:33, HT:100, H8:25, H7:100, CA:20, C7:13, DQ:100, DK:35, C9:0, DT:100, SK:18, DJ:0, D9:100, SQ:0",34098,Left
"C7 C8 CA SQ H8 H9 HJ D8 DT DQ","S9 H7",false,1,"CT:98, CK:100, C8:0, D7:100, D8:0, DJ:85, S8:88, ST:100, SQ:0",10413,Left
"C8 CJ S9 ST SJ H7 HJ D8 DT DJ","SQ SA",false,1,"C7:100, C8:0, CA:100, S7:100, SK:100, SJ:0, D7:100, D8:5, DQ:100, H8:98, HT:100, H7:5, DK:98, DJ:5, D9:100, C9:90, CJ:15, CT:100",15998,Right
"C9 CJ CQ S8 S9 H7 HT HJ HQ D7","SQ HK",false,1,"S7:100, HA:100, S8:0",3301,Left
"CK S8 ST SQ H8 HK D9 DJ DQ DK","SJ H9",false,1,"C7:100, CK:0, CA:100, D7:100, DT:100, D9:3, HT:100, H8:0, HA:100, H7:100, HQ:95, HK:0",9909,Right
"C7 CK SJ SQ H9 HQ HK HA D7 DT","H7 HJ",false,1,"S8:100, ST:98, SJ:0",4183,Left
"C8 C9 CT CJ SQ H7 H9 HK HA D8","HT HQ",false,1,"CQ:100, CJ:0, CK:100, S7:100, SA:100, SQ:20, D7:95, D8:18, DA:98, H8:100, CA:98, H7:0, HJ:52, DT:88, H9:0, C7:30, SK:93, C8:0",25188,Right
"C7 CQ CA ST SA H9 D7 DT DJ DK","S9 D9",false,1,"S7:98, SK:100, ST:0, H7:98, H9:0, HJ:100, HT:100, HA:88, SA:10, DQ:90, DJ:18, DA:98, S8:88, SJ:83, CA:20, C8:65, C7:23, CJ:93, D8:93, CK:58, D7:0, C9:0, HK:98, CQ:0",28022,Left
"CT CJ CQ ST SJ SQ SK SA HA D7","HJ HQ",false,1,"S7:100, ST:0, C7:100",1982,Right
"C7 CJ CQ CK S9 SA H7 HT HA DK","ST SJ",false,1,"D7:100, DK:0, DA:100, C8:100, CT:100, C7:0, S7:98, S9:0, SK:100, D8:100, DJ:78, SA:18, H8:95, HT:23, H9:100",13017,Right
"C7 CJ CK S8 S9 SQ H9 DJ DQ DA","HK DK",false,1,"D7:98, DT:100, DJ:0",3206,Left
"C7 C8 CT CK ST H9 HT HQ DT DK","CQ D7",true,0,"HJ:50, HT:0, H8:95, SJ:78, ST:0, SQ:98, H7:100, HA:50, HQ:3, DJ:65, DT:5, DQ:90, CJ:88, CA:40, CK:15, C9:28, C8:30, D9:73, SK:0, DK:100, S9:60, HK:0, H9:100, D8:40, SA:0, CT:100, S8:18, DA:0, C7:100, S7:0",35098,Right
"C8 C9 CJ ST SA H9 HA D8 DJ DK","SJ HJ",false,1,"C7:100, CA:100, CJ:0, D7:100, D8:0, DQ:95, DT:98, DA:100, DK:0, S7:98, ST:0, S9:100",10181,Left
"C9 CJ CQ SA HQ D7 D8 D9 DK DA","S7 H9",false,1,"H7:98, HQ:0, HA:100, C7:100, C8:98, C9:0",5892,Right
"C8 CK ST SJ H7 H8 HT HJ DT DJ","S9 DK",false,1,"D7:95, DT:0, DQ:100, C7:100, CT:98, C8:0, H9:88, H8:0, HQ:98, D8:100, DA:90, DJ:3, HK:90, HJ:0, HA:95, CJ:95, C9:80, CK:0",20216,Right
"C9 CK S9 ST SK H8 H9 HQ D7 DJ","CT HJ",false,1,"S8:95, S9:0, SA:100, S7:100, SQ:85, ST:0, D9:90, D7:0, DK:100, C7:95, CJ:93, C9:0, HT:78, H9:0, H7:93, SJ:65, SK:0, D8:100",24181,Right
"S7 S8 S9 SQ H7 HJ HQ D7 DT DK","CQ DJ",true,0,"S7:5, SA:100, SJ:100, C7:100, CT:98, HQ:23, H9:98, H7:20, HA:88, H8:73, HK:68, HJ:60, DQ:68, DT:73, D9:33, D8:60, D7:68, SK:0, C8:15, DK:100, CJ:5, ST:8, DA:20, S9:100, C9:0, CA:0, SQ:100, CK:0, S8:100, HT:0",44534,Declarer
"CJ CA S7 S9 ST SJ SA HJ DJ DQ","H9 DT",false,1,"C7:100, CK:100, CJ:0, C9:98, CA:0, C8:100",8087,Left
"C7 CQ ST SJ H7 HQ HK D8 DT DJ","SQ SA",false,1,"S7:100, SK:100, SJ:0, D7:100, D8:0, DA:95, H8:100, H9:100, H7:0, C9:98, C7:0, CJ:95, C8:98, CA:95, CQ:3, HA:98, HK:3, HJ:88, DK:90, DJ:18, DQ:55, CK:83, ST:70, CT:45, S8:52, DT:85, S9:43, HT:40, D9:100, HQ:0",36504,Left
"C8 S8 ST SQ H8 HJ HQ HA DQ DA","CA SK",false,1,"C8:0, CJ:100, CK:100, D8:100, DQ:0, DK:100, D7:100, DJ:95, DA:0",10482,Declarer
"C7 C9 CQ CA S9 SJ H8 HT D9 DQ","C8 DA",false,1,"S7:100, SK:93, SJ:15, H9:98, H8:8, HJ:98, D7:95, HA:100, D9:0",14992,Left
"CQ CK S9 SK H8 HT D7 D8 DK DA","CA HQ",false,1,"D7:0, DT:100, DQ:100, S8:100, S9:0, SA:100, H7:100, HA:93, HT:0, C8:100, CQ:0, C7:100",14709,Declarer
"CT CA S7 SJ H7 H9 HK HA D7 D9","DQ DA",false,1,"H8:100, H7:0, HJ:100, C7:100, CQ:95, CT:0, D8:93, D7:0, DK:100, S8:95, ST:95, S7:0, HQ:98, H9:0, HT:88, C9:85, CA:0, C8:100",23000,Right
"C7 C8 C9 CT S9 ST HQ HK DT DK","HJ DA",false,1,"C7:0, CA:100, CK:95, S7:100, SA:100, ST:0, H7:100, HQ:0, H8:100",12098,Declarer
"CK S8 H7 HT HQ HA D8 DT DJ DQ","HJ DK",false,1,"D7:100, D9:100, D8:0, C7:100, CK:0, C9:100",7998,Left
"C8 CT CJ S7 H7 H9 HJ HK D8 DQ","SQ D7",true,0,"S7:13, SJ:100, SA:98, H8:95, H7:8, DA:100, HT:80, H9:3, CK:100, HQ:58, HJ:3, DK:100, DJ:28, D8:8, DT:88, HA:43, HK:3, S9:93, ST:28, DQ:55, S8:45, CQ:0, CJ:70, C9:0, SK:0, CT:75, D9:0, CA:0, C8:100, C7:0",39719,Declarer
"C7 CT S9 ST SA H7 H9 HQ DQ DK","SJ D8",false,1,"H7:0, HA:100, HK:100, S7:100, SK:98, ST:0, D9:100, DQ:0, DA:100, D7:100, DJ:93, DK:0",11024,Declarer
"C8 CT CA S9 H7 HJ HQ HK D8 DJ","C7 SJ",false,1,"S7:100, S9:0, SA:100, D9:95, DQ:100, DJ:5, C9:98, C8:0, CK:98, CJ:93, SK:95, CT:0, CQ:88, ST:90, CA:0",15576,Right
"CA S8 SJ SQ H7 HT HQ DJ DK DA","H9 HJ",false,1,"H8:100, HA:98, HQ:0, C7:100, CA:0, C8:100",6815,Left
"C8 CK S9 SQ H8 HT HJ HQ D8 DK","SK DA",false,1,"C8:0, CA:100, CJ:98, S7:100, S8:100, S9:0",6986,Declarer
"CT CJ CA S7 H8 H9 HQ HK D7 DA","ST DQ",false,1,"C7:100, CT:0, CQ:100, H7:100, HA:98, HK:0, S8:98, S7:0, SA:95, D8:100, D9:93, D7:0, SJ:93, DA:25, S9:75, HT:73, H9:30, HJ:78, DT:65, CK:100, CA:100, C9:20, C8:100, CJ:0",26224,Right
"CT CK S7 ST SJ HT HK HA DJ DK","C8 H9",false,1,"H7:100, HJ:100, HT:0, D7:100, DJ:0, DA:100, H8:98, CA:100, HK:0",10601,Left
"C7 C9 CT CA ST HT HA DT DQ DK","D7 D8",false,1,"S8:98, SA:100, ST:0, S7:100, HA:0, SK:78, CJ:93, CK:98, CT:3, C8:95, C7:3, CQ:70, H9:68, H8:98, HT:0",19081,Left
"C9 S7 S9 SJ SQ H7 H9 HK D8 DK","HJ D9",false,1,"C7:100, CA:95, C9:3, H8:100, H7:8, HT:95, S8:98, SA:98, SQ:8, ST:98, S9:10, SK:90, C8:80, CJ:88, DK:73, HA:100, HK:100, DA:65, HQ:85, H9:98, DJ:55, D7:88, D8:88, CT:100",28928,Left
"C8 CT CA ST SJ SQ SK H7 D7 DA","C7 HK",false,1,"D7:0, DQ:100, DK:100, D8:98, DA:0, D9:100",7381,Declarer
"C8 CT CA SQ SK SA H8 H9 HK HA","C9 DT",false,1,"C8:0, CJ:100, CK:93, D9:100, CA:0, DQ:98, S7:98, ST:100, SQ:0",10191,Declarer
"C9 CT CJ CQ CA SQ H7 HQ D9 DK","S7 S8",false,1,"H8:100, HA:100, HQ:0, D7:98, D9:0, DQ:98, S9:95, SA:100, SQ:0, C7:98, C9:0, CK:93, H9:85, HK:93, H7:0, ST:93, DK:18, SK:60, DT:43, DA:100, CA:43, C8:100, CT:0, HT:100",27590,Left
"C7 S8 S9 SJ SK H7 HT D8 DJ DA","CJ HK",false,1,"H8:100, H7:0, HJ:100, D7:100, DT:98, D8:3, CQ:95, C7:3, CK:100, S7:100, HA:100, S8:0",14215,Right
"CT S7 ST H7 HK HA D8 D9 DJ DQ","SQ DT",false,1,"D7:100, D8:0, DA:95, C7:95, CA:100, CT:0, C8:95, HA:0, CK:78, DK:55, CJ:93, DQ:3, H9:38, HT:90, H7:5, SJ:90, ST:3, SA:13, HJ:20, H8:83, HK:0",24890,Right
"C8 C9 ST SQ HT HQ HA D7 DK DA","H8 HK",false,1,"D7:0, DJ:100, DQ:98, S8:100, ST:0, S7:100",6518,Declarer
"CQ S8 S9 ST HT HQ HK D9 DQ DA","SJ SA",false,1,"DT:100, D9:0, D8:100, H7:100, HT:0, HJ:100, D7:100, DK:95, DQ:0, SK:98, ST:0, S7:100, C8:93, CQ:0, C7:100",15290,Right
"C7 CQ CK SK SA HJ HA D7 D8 DJ","C8 S7",false,1,"D7:0, D9:100, DA:100, S9:100, SK:0, S8:100",6983,Declarer
"C7 C8 CT S7 SA H9 HJ HK HA DA","CQ S8",false,1,"S7:0, SK:98, ST:98, D7:98, DK:90, DA:0",7313,Declarer
"CT S8 SQ SK H7 H8 H9 D7 D8 DK","CK S9",false,1,"D9:100, D8:0, DJ:100, S7:100, SJ:100, S8:0, C8:100, CT:0, C7:100",11008,Right
"C7 CJ CQ S7 SK H8 HJ HQ HK HA","C8 SJ",false,1,"S7:0, ST:95, SA:100, C9:100, C7:0, CA:98, H7:98, H9:100, H8:0, DQ:95, HA:0, DK:100, S9:98, S8:90, SK:0",16389,Declarer
"CT CQ S9 ST SQ H9 HJ HQ D7 D9","SA H8",false,1,"H7:100, H9:0, HA:98, D8:98, DA:100, D9:0, C7:100, CT:0, C9:100",11204,Right
"C9 CA S9 SK H7 H8 H9 D8 DJ DA","CT D9",false,1,"C7:100, CJ:98, C9:0, S8:98, S9:0, S7:100",7012,Left
"CQ CA S8 H9 HT HA D9 DT DJ DK","SJ H8",false,1,"D7:100, DA:100, DK:0, S7:100, S8:0, SK:98, D8:100, DQ:98, DJ:0, S9:93, CA:0, SQ:100, C8:100, C7:95, CQ:0",15477,Left
"CJ CQ CA ST SK SA H7 HT HQ DT","C9 H9",false,1,"H7:0, HK:100, HA:100, D7:100, DT:0, DK:100, S7:93, SQ:100, ST:0, D8:98, CA:0, DQ:90, C8:83, CK:100, CQ:0, S9:98, SK:0, S8:100",18013,Declarer
"C9 CK CA SJ HA D9 DT DJ DQ DA","SQ H9",false,1,"S7:100, SJ:0, SK:100, H7:100, HK:100, HA:0",6787,Right
"C8 C9 CT CA H7 HK HA D7 DJ DQ","SJ HJ",false,1,"C7:100, CK:100, CT:0, D9:95, D7:0, DA:98, S7:95, ST:100, HA:0, DK:80, DQ:3, D8:80, H9:98, H7:5, H8:78, DT:100, DJ:0, S8:100",21413,Left
"C7 C9 CJ CQ S8 ST H9 D7 D9 DT","SQ HJ",true,0,"H9:15, HQ:100, HA:98, C8:95, C7:52, CA:95, S7:100, SA:85, ST:100, H7:90, CQ:100, HT:85, D8:95, DA:63, DT:100, CT:68, C9:100, CK:65, DJ:70, DK:28, D9:100, SJ:25, S8:100, SK:75, S9:60, HK:58, CJ:100, DQ:0, H8:0, D7:100",51394,Declarer
"C7 CJ CA S7 SJ HT D9 DJ DK DA","CK HK",false,1,"C9:100, C7:0, C8:100, H8:100, HT:0, HA:100, H7:100, H9:100, CA:3, DT:95, D9:5, D8:98, ST:83, S7:3, S9:88, SA:75, SJ:15, S8:63, CT:78, CJ:30, D7:100",23505,Right
"C7 CQ S7 S8 SK H7 HT HK D8 DK","H9 HJ",false,1,"D7:100, D8:0, DQ:100, H8:98, HQ:100, HT:0, S9:100, S8:0, SQ:93, SJ:98, SA:83, SK:3, C8:85, C7:0, CK:90, D9:98, DJ:73, DK:0",20602,Right
"CK CA S8 S9 SJ SK HJ HK DJ DA","HT D7",false,1,"H7:100, HJ:0, H8:100",3603,Right
"CT CK H8 H9 HJ HA DT DQ DK DA","C8 S9",false,1,"S7:100, SA:100, HA:0, H7:98, H8:0, HT:100, D8:100, D7:100, DT:0",9976,Left
"C8 CT S9 SJ SK SA H7 HT D8 DA","HA D9",false,1,"C7:98, CK:100, CT:0, S7:100, S9:0, SQ:95, D7:100, DK:100, D8:0, H8:100, H7:0, HJ:98, DT:90, DQ:90, DA:0",16003,Left
"C8 C9 CT CJ SJ H9 D7 DJ DQ DA","CK HQ",true,0,"H7:100, HJ:100, H9:0, C7:100, C8:3, CA:90, DT:93, D9:100, D7:3, H8:75, SQ:100, SJ:33, CQ:38, ST:58, CJ:100, HT:0, S9:28, DA:100, SK:0, S8:70, DQ:100, HK:0, DK:0, DJ:100, HA:0, D8:0, CT:100, SA:0, S7:0, C9:100",34110,Left
"C7 C8 CT CQ S9 SQ SA H7 D9 DA","H8 H9",false,1,"ST:95, S9:0, SJ:98, S7:100, SK:100, SQ:0, D7:98, D9:0, D8:100",11096,Right
"C8 CK S7 SA H9 HT D7 D8 DJ DK","CQ HA",false,1,"D9:100, CA:100, D8:0, S9:98, SQ:100, S7:0, H7:100, H9:0, HK:80, CT:85, CJ:98, C8:0, C7:100, CK:0, DT:100",20094,Left
"C8 CJ CK CA SJ SK D8 D9 DJ DQ","H7 DA",false,1,"C9:98, CQ:100, CJ:0, D7:100, D8:0, DK:93, DT:90, SQ:98, D9:0, S9:73, ST:100, SJ:0",13296,Left
"C7 CQ CK SJ H8 H9 HJ D8 DQ DA","S8 ST",false,1,"C7:0, CA:100, CJ:93, S7:100, SK:98, SJ:0, CT:100, CQ:0, C8:100",10394,Declarer
"CT S8 SJ SK SA H8 H9 HT HA DK","CQ CA",false,1,"D7:100, DK:0, D9:100",2812,Right
"C7 C9 CJ CA SJ H7 H9 HJ HK D8","ST DT",true,0,"D7:100, D9:98, D8:5, C8:98, C7:13, CK:100, H8:98, HT:88, H9:33, CT:83, C9:13, CQ:100, DJ:93, DA:52, SJ:100, HA:52, HK:100, HQ:78, S8:65, CA:100, SQ:0, S7:0, SA:0, HJ:100, SK:0, CJ:100, S9:0, DK:0, H7:100, DQ:0",35406,Left
"CJ CQ CA S7 H8 HQ D9 DT DJ DQ","SJ H9",false,1,"D7:100, DA:100, DQ:0, C7:100, CJ:0, CT:100",7106,Left
"C8 CT S9 SQ SA H7 H8 H9 HT DA","DJ DK",false,1,"C7:100, CK:98, CT:0, D7:100, DA:0, DQ:100",8079,Left
"C8 C9 CK S7 SQ H7 H9 HJ HQ D7","HT DJ",true,0,"C7:98, C8:10, CJ:98, S8:93, SK:100, SQ:60, H8:100, H7:58, HA:95, CT:93, CQ:88, C9:100, ST:95, S7:100, S9:80, HK:83, HQ:100, DA:58, D8:55, D7:100, DK:33, DT:50, D9:0, CK:100, DQ:0, CA:0, HJ:100, SA:0, SJ:0, H9:100",42102,Right
"C7 C9 CK CA S8 ST SA H9 D7 DK","H8 D8",false,1,"C8:98, C7:0, DA:98, S9:100, S8:0, SK:100, DT:100, D9:100, D7:0, H7:98, HA:100, H9:0, CT:100, C9:0, SQ:98, CJ:100, CK:0, S7:100",26709,Right
"C7 C8 SK H7 H8 H9 HA D9 DJ DK","CT S7",false,1,"H7:0, HQ:95, HK:95, DT:98, D9:0, DA:98, S8:98, SJ:90, SK:0",14188,Declarer
"C9 CJ CK S8 H7 HT HA D8 DT DQ","SQ D9",false,1,"H7:0, HQ:100, HK:100, S7:100, S8:0, SK:100, C7:95, CQ:100, CJ:0, SA:100, HA:3, ST:68, C8:90, C9:10, CA:68, DK:73, D7:55, DQ:10, DJ:70, SJ:60, DT:45, DA:78, HJ:13, D8:35, H9:43, H8:50, HT:0",30416,Declarer
"CT CA S8 SK SA H8 HT HQ D9 DA","HK DQ",false,1,"S7:100, SQ:98, S8:0, C7:100, CT:0, C9:100",6184,Left
"C8 C9 CT CJ CQ SA H9 HQ DT DA","SJ HT",false,1,"C8:0, HA:98, CA:100, H7:100, H9:0, HK:100, S8:100, ST:100, SA:0",11892,Declarer
"C7 C8 CK S7 S9 SJ H7 H8 HT D8","SQ D9",true,0,"C9:88, C8:40, CA:100, S8:100, ST:93, S9:28, DT:75, D8:23, DA:85, H9:98, HA:55, HT:28, HJ:73, H8:45, HK:83, DJ:85, DK:48, CK:100, CT:40, C7:100, CJ:8, HQ:10, SA:0, H7:100, D7:0, DQ:0, SJ:100, CQ:0, S7:100, SK:0",42115,Right
"CT CQ CK SJ SQ HA D7 D8 D9 DT","S7 DA",false,1,"C7:100, CT:0, C8:100",3695,Right
"C7 CJ S7 SJ SQ SK H7 H9 HA D9","DT DA",false,1,"S7:0, ST:93, SA:100, S8:100, SJ:0, S9:100",7891,Declarer
"C7 C8 CT CQ CK SJ HK D7 D9 DA","HT HJ",false,1,"D8:100, DJ:100, D9:0, S7:98, SJ:0, ST:100",8396,Left
