Hand,Skat,Won,Points,Moves,DurationMs,StartPlayer
"CJ CK ST SQ SK SA HT HK HA D8","C7 DK",false,1,"S7:100, ST:0, S8:100",4012,Right
"C8 CA ST SK H7 H9 HT HK D9 DA","C9 HA",false,1,"H7:0, HQ:100, HJ:98, C7:100, CT:98, C8:0, S8:100, ST:0, S7:100",11394,Declarer
"C7 C8 S7 S8 S9 H8 HJ HA D9 DT","SA DK",false,1,"DA:98, DQ:98, DT:0, CT:95, CK:100, C8:0, H7:100, H8:0, HK:93, SJ:95, SQ:95, S9:0, C9:98, C7:3, CA:100, HQ:85, HT:70, HJ:15, H9:52, D8:73, HA:0",29306,Left
"C8 CT CJ SJ SK H8 HT HK DJ DK","S9 ST",false,1,"C8:0, CK:100, CA:100, C7:95, CT:0, S7:100",7709,Declarer
"CA SQ SA H7 H9 HA D7 D8 DT DJ","H8 D9",false,1,"S7:100, ST:100, SQ:0",3305,Left
"C7 CT CQ S8 ST H7 H9 HJ D7 DJ","CJ DK",true,0,"S7:100, S8:8, SK:93, S9:93, SA:95, ST:28, D8:100, D7:20, DA:78, HK:73, HQ:88, HJ:13, DT:80, DQ:93, DJ:60, SJ:90, CQ:80, SQ:38, C9:25, C8:83, C7:100, CK:0, D9:43, CT:100, HA:0, HT:8, H9:100, CA:0, H8:0, H7:100",40598,Right
"CJ CA S8 H7 H8 HT HK HA D8 DQ","C9 DA",false,1,"S7:100, S8:0, SK:100, CT:100, CK:98, CJ:3, C8:100, CA:0, C7:100",12496,Right
"C9 CK S9 ST SK HJ HK D8 D9 DA","HT DJ",false,1,"S7:100, S9:0, S8:100",3787,Right
"C9 CT CK S8 SK H8 HT D7 D8 DQ","CQ H7",false,1,"C7:100, CA:93, CK:3, HJ:95, HT:3, HQ:100, S7:93, SA:90, SK:10, D9:95, D8:18, DA:93, S9:93, SJ:65, S8:23, DT:70, DQ:18, C8:100",25309,Left
"C8 C9 CQ CA SK SA H9 HK D7 DQ","H8 HJ",false,1,"S7:98, SK:0, ST:100",3780,Right
"CQ S7 S8 ST HJ HQ HA D7 DJ DQ","S9 D9",false,1,"H7:98, HJ:0, C8:100",3319,Right
"C7 C8 C9 ST SQ SA HT HK DJ DK","S9 H9",false,1,"D7:98, DA:100, DK:0, S7:100, ST:0, SJ:100, H8:98, H7:100, HT:0",13002,Left
"C7 C8 C9 S7 S9 H7 HT HK HA DT","H9 D7",false,1,"C7:3, CK:95, CA:98, H8:98, H7:3, HQ:98, D8:100, D9:90, DT:0",15098,Declarer
"C8 C9 S8 SJ H8 HT HJ HK HA DJ","SQ DK",false,1,"H8:3, CK:100, HQ:100, D7:100, DJ:0, D8:100",6492,Declarer
"CJ CK ST SQ H7 H8 HT HQ HA DK","S9 HJ",false,1,"S7:100, ST:0, SK:100, D7:100, DA:98, DK:0, HK:98, HQ:0, H9:100, C7:95, CJ:0, C9:100",13503,Right
"C7 S8 SJ H9 D7 D8 DT DJ DK DA","HJ DQ",false,1,"S7:100, S8:13, SA:98, H8:100, HT:100, H9:40, C8:95, C7:50, CK:98, D9:98, CA:95, D8:52, S9:0, ST:88, SJ:0",21807,Right
"C7 C9 CK S7 SA HQ D8 D9 DT DA","HT DQ",false,1,"S7:0, SK:100, SJ:100, H7:98, HK:100, HQ:0, DJ:100, DT:0, DK:93, CT:90, CQ:98, C9:0, H8:90, SA:25, HA:90, CA:100, CJ:35, CK:35, ST:98, S9:58, DA:55, D7:100, H9:100, D8:0",23292,Declarer
"C8 CT CK S7 H9 HQ HK DJ DQ DK","CJ SK",false,1,"S7:0, SA:100, SJ:100, D7:100, DA:100, DK:0, C7:100, C8:0, CA:98, SQ:100, ST:95, HK:0, D8:83, D9:100, DJ:0",16789,Declarer
"C8 CK S8 S9 SK H9 HQ D7 DT DK","CA SJ",false,1,"S7:100, S8:0, SA:100, C7:100, CQ:100, C8:0, H7:100, H9:0, H8:100",9595,Right
"C9 SJ SQ SK SA H7 H8 HK HA DA","C7 DT",false,1,"S8:100, SJ:0, S7:100",3093,Right
"CA S7 S9 SJ H7 HQ D7 D8 DT DQ","SQ HK",false,1,"S8:95, ST:100, S9:0, C7:100, CA:0, CT:100",6299,Left
"CT CQ CK CA S7 S9 SQ H9 D7 DK","ST HK",false,1,"H7:100, HT:98, H9:0, S8:100, S7:0, SJ:100, C8:98, C7:100, CT:0",10911,Left
"C7 C8 C9 CT CA H8 HA D8 DT DK","H9 HJ",true,0,"C7:0, CK:95, CQ:100, S8:100, S7:100, HA:13, DA:48, DQ:93, DK:28, S9:65, SK:93, DT:65, HT:93, H8:65, HK:58, CJ:43, DJ:83, CT:78, ST:0, SQ:83, D8:100, H7:83, CA:100, HQ:0, SJ:0, D9:0, C9:100, SA:0, D7:0, C8:100",36713,Declarer
"C7 C9 CT CK ST H8 H9 HJ DK DA","HK D9",false,1,"C7:0, CA:98, C8:98, SQ:93, SK:98, ST:0, HT:98, H9:0, HA:98, SA:90, SJ:90, DA:0, H7:88, HQ:73, HJ:0, D7:90, DK:0, S7:100",20788,Declarer
"C7 CK S8 SA H7 H9 HT HA D8 DT","D7 DQ",true,0,"S7:100, SK:100, S8:0, D9:98, D8:0, CA:95, C8:98, C7:0, CQ:100, HJ:98, HK:88, HT:0, DJ:98, DT:15, CJ:90, DK:85, SA:73, SQ:65, H8:85, H7:28, HQ:100, S9:83, SJ:0, HA:100, ST:0, CK:100, CT:0, DA:0, H9:100, C9:0",33812,Left
"C8 CQ CA S8 SJ SQ SK D9 DT DJ","H8 D8",false,1,"C8:0, CK:100, CJ:100, D7:100, DA:100, DJ:0, C9:95, CQ:0, C7:100",8693,Declarer
"C9 CT CK CA SA H9 D7 D9 DT DQ","CJ S9",false,1,"D7:0, DA:100, DK:100, S8:98, ST:100, SA:0",7280,Declarer
"C7 CK CA S8 SJ SQ HT HK DJ DA","S9 DK",false,1,"S7:100, SA:100, SQ:0, D7:100, DJ:0, DQ:100, C8:98, CQ:100, C7:0, H7:98, HT:0, HQ:93, ST:98, H9:85, S8:0, SK:95, DT:78, SJ:0, D8:78, D9:83, DA:0",21012,Left
"CT CJ CK S9 SK SA HK DT DJ DK","ST DA",false,1,"D7:98, DT:0, S7:100",3915,Right
"C8 S7 S9 SK SA H7 HQ D7 DJ DQ","ST DK",true,0,"H9:100, H7:0, HA:98, C7:98, CA:98, C8:0, D8:98, D7:3, DA:93, CK:95, CQ:90, HQ:13, C9:95, SQ:58, DQ:45, H8:93, HK:20, DJ:98, DT:30, SA:100, D9:0, HT:0, SK:100, CJ:0, HJ:0, S9:100, CT:0, SJ:0, S7:100, S8:0",33689,Right
"C7 C9 S8 S9 ST SJ SQ HQ HA DK","D7 DT",false,1,"H7:100, HK:100, HQ:0, S7:100, S8:0, SK:100, DJ:93, D9:90, DK:0",9905,Left
"CT S8 SJ H7 H8 HT HA D8 DK DA","DT DQ",false,1,"D7:100, SA:100, D8:0",4796,Left
"CT CJ CQ S7 S8 SJ SK H9 D8 DA","HK DK",false,1,"D7:100, DJ:100, D8:0, H7:100, H9:0, HQ:100, DT:98, D9:98, DA:0",9689,Left
"CJ CA S8 H8 HT HJ HA D7 DK DA","CK DJ",false,1,"H7:100, H8:0, H9:100, S7:98, SK:95, S8:0, C8:98, CJ:0, C7:100",9010,Right
"C9 CJ CQ CK SK H8 HJ D7 DT DQ","CT HK",false,1,"H7:100, HT:100, H8:0, C7:100, C9:0, S7:100",6383,Left
"C7 CT S9 H7 H8 H9 HQ D8 DQ DK","CK D7",true,0,"H7:0, HK:95, HA:98, ST:98, S9:0, SK:90, D9:90, DJ:95, D8:5, SA:100, DK:10, SQ:95, DA:100, DQ:88, CA:90, DT:100, CT:100, CQ:68, C8:63, C7:100, CJ:0, S7:0, HJ:0, HQ:100, S8:0, HT:0, H9:100, SJ:0, C9:0, H8:100",33696,Declarer
"C9 CJ CQ S8 S9 SQ HJ D8 D9 DJ","D7 DQ",false,1,"H7:98, HA:100, HJ:0, S7:100, S8:3, SA:95, H8:95, HT:100, DJ:3, CT:100, C9:3, CA:73, DA:73, DT:88, D9:8, C8:48, C7:100, CJ:0",16518,Left
"C7 CJ CK S9 SJ SA HK HA DJ DQ","S7 HQ",false,1,"D7:100, DJ:0, DK:100, H7:100, HJ:100, HK:0",6990,Right
"C7 CA S8 SA HT HA D8 D9 DJ DA","S7 D7",false,1,"H7:95, HT:0, H9:100",4096,Right
"C7 C8 C9 CJ CK S7 SJ SQ HA DT","CQ HK",false,1,"S7:0, SK:100, SA:100, H7:100, HA:0, HT:100",6301,Declarer
"C8 CT CA ST SA H7 HQ DT DJ DQ","H8 HA",false,1,"S7:100, SQ:100, ST:0, D7:100, DT:0, D8:100",5205,Left
"C8 S7 S8 S9 SJ H9 HT D9 DQ DK","DT DA",false,1,"C7:100, C8:0, CA:93, H7:100, HQ:100, HT:3, D7:100, DQ:3, D8:100",8296,Right
"CJ CK S8 SA H8 HQ HA D8 DT DA","CQ D7",false,1,"H8:0, HK:100, HT:90, C7:98, CA:100, CK:0, H7:100, HQ:0, HJ:100",8386,Declarer
"C9 CJ H7 H8 HJ HA D7 D9 DK DA","H9 DQ",false,1,"C7:95, C9:3, CK:95, CT:95, C8:100, CJ:0",8602,Right
"CJ SA H7 H8 HA D7 D8 D9 DT DA","S8 DQ",false,1,"H9:98, HK:100, H8:0, S7:98, SA:0, S9:100",7715,Left
"CA S7 SK SA HK D7 D8 DQ DK DA","C9 DT",false,1,"D7:0, DJ:100, D9:100, H7:98, HT:100, HK:0",5899,Declarer
"CT CQ CK ST SA H9 HT D7 D8 DA","C8 CJ",false,1,"D7:0, DK:100, DJ:100, H8:98, HQ:98, HT:0, S7:98, ST:0, SQ:100, D9:98, DT:98, D8:0, C9:100, CT:0, C7:100",14585,Declarer
"C9 CT CQ CK CA S8 ST H8 HT D7","C8 SK",false,1,"H9:100, H8:0, HA:98, D8:100, DT:100, D7:3, HJ:98, HT:0, H7:95, D9:98, CA:3, DA:93, SA:90, SQ:35, ST:15, CJ:93, HK:38, CT:0, C7:100, HQ:100, C9:0",21098,Right
"C9 CJ S9 ST SJ HJ HK D7 DK DA","H7 HQ",false,1,"S7:100, S9:0, SA:100, D8:95, DT:98, D7:0, H8:100, HJ:0, H9:100",9624,Right
"C8 C9 CQ CA SJ SK H8 H9 D8 DT","D7 DA",false,1,"C7:100, C8:0, CK:100, S7:100, ST:95, SJ:0",5988,Right
"C8 C9 CT CJ CQ CK H9 HJ D7 DA","C7 DT",false,1,"D7:0, DK:100, DQ:100, S7:100, S8:100, DA:0, HT:98, H9:5, HK:70, H8:65, H7:98, HJ:0",13209,Declarer
"C7 ST SK H7 HJ D7 D8 DT DK DA","SJ HT",false,1,"S9:100, ST:0, S7:100",4205,Right
"C8 CT CK H7 H8 HT D8 DT DJ DA","C7 S8",false,1,"HJ:100, HT:3, HQ:100, C9:100, CA:98, CK:5, S7:95, CT:20, ST:100, S9:100, SA:68, C8:13, D9:83, D8:38, DK:100, CJ:93, HA:68, DA:40, D7:100, HK:100, DT:0",21088,Right
"C8 CQ CA S7 SK H8 D7 D9 DT DK","S9 SQ",false,1,"S7:0, S8:100, SA:95, H7:100, H8:0, HA:100, C7:100, C9:98, C8:0, CK:93, CQ:0, CJ:95, DJ:98, DT:3, DA:93, D8:83, HT:90, D7:0, DQ:70, H9:63, D9:3, CT:48, HK:55, CA:0",22604,Declarer
"CT CJ CQ S8 S9 H9 HT HQ D8 DT","C8 DJ",false,1,"D7:100, DA:98, DT:0, H7:100, H9:0, HJ:95, C7:100, CA:98, CQ:10, ST:100, S9:0, SA:95, C9:93, HA:95, CT:0",14580,Left
"C8 CQ CK S8 S9 SK HK DJ DK DA","H7 D8",false,1,"D9:98, DT:100, DJ:0",3103,Left
"CT CQ S7 S8 SJ SA H9 HJ HQ DJ","ST HA",false,1,"H7:100, H9:0, HK:100, DT:98, D9:100, DJ:0",7095,Right
"C9 SQ SA H8 H9 HT HJ HQ D8 DQ","D7 DJ",false,1,"SJ:100, ST:100, SQ:0",4101,Left
"CA SJ SQ H7 HJ HQ HA D8 DT DQ","C8 C9",false,1,"H7:0, HT:100, HK:100, D7:100, D8:0, DA:100, D9:98, DK:100, DQ:0, S7:100, SJ:0, S8:100",13309,Declarer
"C9 CK S9 SJ SK SA H7 H8 HT DQ","H9 DK",false,1,"C7:100, C9:0, CA:100, S7:100, SQ:100, SJ:0, D8:100, DQ:0, DA:100, HJ:100, HA:93, HT:0, D9:93, CK:18, DJ:85, C8:70, CQ:70, SA:40, S8:75, S9:43, D7:100",21493,Right
"C9 CT SJ HQ HK HA D7 DJ DK DA","CQ S8",false,1,"C7:100, C9:0, CA:98, D8:98, DT:100, D7:0, H7:100, HQ:0, H9:100",9491,Right
"C7 C8 CK CA S7 H7 H9 HQ D8 DA","HK HA",false,1,"C7:0, SA:100, CQ:100, D7:100, D8:0, DQ:98, S8:98, SK:100, S7:0, H8:100, H7:0, HJ:98, S9:95, SJ:100, DA:0, C9:100, C8:0, SQ:83, CT:100, CK:0, D9:100",23101,Declarer
"C8 C9 S7 S8 S9 SJ H8 HA D8 DK","HJ HQ",true,0,"CT:85, C9:0, CK:100, C7:100, CA:83, C8:0, ST:88, S9:0, SA:93, CJ:93, CQ:65, HA:5, DA:88, DK:70, DQ:88, H9:75, H8:70, H7:70, HT:78, D8:100, DJ:0, SQ:0, SJ:100, DT:0, HK:0, S8:100, D9:0, SK:0, S7:100, D7:0",33919,Right
"CT CQ S8 S9 SK H9 HQ HK D9 DA","CJ CA",false,1,"C7:100, C9:100, CT:0",2711,Left
"C7 C8 CQ H7 HT D7 D9 DJ DQ DA","S9 HJ",true,0,"HT:40, HA:100, HQ:100, D8:95, DT:100, D9:83, H9:98, H7:88, HK:90, SJ:95, ST:88, CQ:100, H8:75, CA:75, DA:100, SQ:25, S8:10, DQ:100, C9:8, CJ:45, C8:100, CT:30, C7:100, CK:0, DK:0, SK:0, DJ:100, SA:0, S7:0, D7:100",54017,Declarer
"C9 CA S7 SK H9 HQ D8 D9 DT DA","CQ S9",false,1,"D7:100, D8:0, DQ:100, C7:98, CK:95, C9:0, ST:95, S7:0, SA:98, C8:100, CJ:100, CA:0",11384,Right
"S8 S9 ST SQ H7 H8 HT HA D8 DA","CK DT",true,0,"H7:0, HJ:95, HK:100, C7:100, DA:18, CQ:75, H9:80, HQ:100, HT:30, D7:100, D8:28, D9:23, SJ:20, S7:43, ST:100, C8:15, CA:18, HA:100, CJ:13, SQ:100, CT:30, DJ:0, S9:100, SA:0, DQ:0, H8:100, SK:0, DK:0, S8:100, C9:0",36989,Declarer
"C8 CT CQ S7 S8 ST HK DJ DQ DK","CJ H9",false,1,"S7:0, SQ:100, SA:100, D8:100, DJ:0, DA:100, H8:100, HQ:100, HK:0",8729,Declarer
"CQ CK SK H7 H8 HJ HQ HA D7 DK","CA DQ",false,1,"C9:100, CQ:0, C8:100",3375,Right
"CQ S7 SJ SK H7 H9 HT D9 DJ DA","CT D7",false,1,"D8:100, D9:0, DQ:98, H8:100, HK:98, HT:0, C7:100, CQ:0, C9:100",10798,Right
"C8 C9 CQ CK ST H9 HQ HK D7 DT","SJ HJ",false,1,"C7:100, CA:100, CK:3, S7:100, ST:3, SA:100, S8:95, SK:100, HK:15, D8:98, D7:15, DA:98, H8:95, H7:100, H9:0",17294,Left
"C9 CQ S7 S9 SQ H8 H9 HK D8 D9","C7 DT",true,0,"DJ:75, D9:3, DK:100, D7:100, DA:65, D8:3, HJ:73, H9:0, HQ:95, C8:100, CJ:75, C9:10, ST:83, S9:13, SA:98, S8:88, SJ:40, S7:15, CK:20, CQ:65, CA:55, H7:68, HA:0, HK:100, DQ:0, SQ:100, HT:0, SK:0, H8:100, CT:0",48812,Right
"C7 CK S7 SJ SK H7 HJ D9 DQ DK","D7 D8",false,1,"H7:0, HQ:100, HA:100, H9:100, HJ:0, H8:100",9884,Declarer
"CQ S9 SK H7 H8 HT HQ HA D7 DK","D9 DJ",false,1,"H7:0, CA:100, HK:100, S7:98, S9:0, SQ:100, D8:98, SA:100, D7:0, DT:90, CJ:83, DK:0",20409,Declarer
"C7 CJ CA S8 SK SA HQ HK DJ DA","CK H7",false,1,"C7:0, CQ:100, C9:100, D7:100, DT:100, DJ:0",6517,Declarer
"CQ CK CA S8 SQ SK SA D8 D9 DT","ST DK",false,1,"H7:100, HQ:100, CA:0, C7:95, CQ:0, CT:100",6382,Left
"C7 CA S7 S9 SJ H7 H8 HT HA D8","C8 SK",false,1,"S7:0, ST:93, SA:100, S8:100, S9:0, C9:100",6313,Declarer
"C9 CT CJ SJ SK SA H7 HT DT DJ","S7 DQ",false,1,"C7:100, CA:90, CJ:0, DK:93, DJ:0, D9:98, SQ:88, SJ:0, ST:98, H8:90, H7:0, HK:98, S8:90, DA:95, SK:0",16204,Left
"C8 CQ S7 S8 ST SJ H7 HJ DJ DQ","D7 DA",false,1,"S9:95, S8:3, SQ:100, C7:98, CT:100, C8:3, D8:93, DJ:0, H8:100",11877,Right
"C7 C9 ST SJ SK H8 H9 HA DQ DK","CQ CK",false,1,"S7:100, S8:100, ST:0",3693,Left
"CT CQ S7 S8 SA H9 D7 D9 DK DA","CJ DT",false,1,"H7:100, HA:95, H9:0, D8:95, D7:3, DQ:100, C7:100, C9:93, CT:0",10514,Left
"C8 CT CQ CK CA SJ SK H7 H9 DT","S8 ST",false,1,"H7:0, HA:98, HK:100, CJ:98, C9:98, CT:0, S7:100, SQ:100, SJ:0, D7:98, DT:0, D9:100",12596,Declarer
"C9 CQ S7 S8 ST SQ SK HJ D8 D9","H7 HQ",false,1,"D7:98, D8:0, DK:100, C7:100, CT:88, C9:3, SA:100, SK:3, SJ:88, H8:93, HJ:3, H9:100",14688,Right
"CT CJ CQ S7 S8 ST SQ HJ D8 DT","CA H8",false,1,"S7:0, SA:98, SK:100, C7:95, C8:100, CT:0",6013,Declarer
"CQ CK CA S7 S9 ST SJ H8 HT D7","CJ DQ",false,1,"D7:0, DT:98, DA:100, C9:95, CQ:0, C7:100",6593,Declarer
"CQ CK CA S9 SK H8 HJ HQ HA D9","C9 H9",false,1,"H7:100, HT:100, H8:0, S8:93, S9:0, SA:100, S7:98, SQ:100, SK:0",9704,Left
"C7 C8 CT CJ S8 SA HT HA D7 D8","CQ H9",false,1,"D7:0, DQ:100, DA:98, H7:95, HT:0, HK:100, D9:95, DK:90, D8:0, C9:93, C8:0, CA:90, ST:90, SK:95, S8:0, CK:88, CJ:0, SQ:65, H8:35, HA:0, HQ:100",23486,Declarer
"C8 SA HT HJ D7 D9 DT DJ DK DA","SJ SK",false,1,"S7:100, SA:0, S8:100",3213,Right
"CT S7 SQ SK H7 H8 H9 HT HK DJ","CK S9",false,1,"H7:0, HQ:100, HA:98, D7:100, DJ:0, DK:100, S8:100, SA:100, SK:3, C7:93, CT:3, C8:100",14585,Declarer
"C7 C8 C9 SQ H8 H9 HQ HA D9 DK","DQ DA",false,1,"C7:0, CA:100, CK:98, S7:98, ST:100, SQ:0",6708,Declarer
"CT CA S7 S9 SK SA H7 H9 HJ D7","CK HA",false,1,"H7:0, HQ:100, HK:100, D8:98, D7:0, DQ:100, C7:100, C9:100, CT:0",10202,Declarer
"CT CQ S9 ST H7 HT HQ D7 DT DK","S8 SQ",false,1,"C8:100, C7:100, CT:0",4317,Left
"C7 C9 SA H8 HT HJ HQ D7 DT DA","S9 D8",false,1,"C7:0, CA:98, CK:100, D9:93, DK:100, DT:0, H7:100, H8:0, HA:93, S7:100, SQ:100, SA:0",14904,Declarer
"C9 CT CJ SQ SK H8 HA D9 DT DA","CQ H7",false,1,"C8:100, C9:0, CA:100, D7:100, DK:93, DT:0, H9:100, H8:0, HQ:100, HJ:95, HK:98, HA:0",14870,Right
"C7 C8 CQ CK S8 SK HT D7 D9 DQ","SA H7",true,0,"H9:100, HT:0, HK:100, S7:100, ST:95, S8:8, DA:98, DQ:8, DK:93, C9:98, C8:5, CJ:98, H8:90, HA:78, SK:100, CA:73, CK:100, DJ:60, CT:68, C7:100, DT:35, S9:65, CQ:100, SJ:0, D8:0, SQ:0, D7:100, HJ:0, HQ:0, D9:100",35096,Right
"CJ CQ CA SJ H7 HT HJ HA D9 DQ","SK H9",false,1,"H7:0, HK:98, HQ:100, C8:93, CK:100, CQ:0, C7:100, CJ:0, C9:100",10711,Declarer
"C8 CT S9 ST SK H7 HT D8 DT DJ","C7 HQ",false,1,"S8:100, S9:3, SQ:100, S7:98, SA:90, SK:15, CJ:88, CT:5, CQ:93, C9:93, CA:85, C8:20, HA:93, HT:35, HK:93, D7:85, DT:48, D9:100",24810,Right
"C9 CQ SA H8 HT HA D8 D9 DK DA","S9 ST",false,1,"D8:0, DJ:98, DQ:100, S7:100, SA:0, S8:100",8281,Declarer
"CJ S7 S9 H8 HT HA D7 D9 DQ DA","C8 CA",true,0,"H9:100, H8:0, HJ:100, C7:100, CK:98, CJ:10, ST:100, S9:15, SA:98, H7:98, HK:78, HT:13, C9:78, HA:90, CT:90, DT:75, SK:45, D9:0, D8:100, SQ:63, D7:0, S8:100, SJ:0, S7:100, HQ:0, DA:100, DK:0, CQ:0, DQ:100, DJ:0",35099,Right
"C8 C9 CT ST SQ H7 HQ DT DQ DK","HK DJ",false,1,"S7:100, SA:100, SQ:0, C7:100, C8:0, CK:100, S8:100, SK:85, ST:0, H8:98, H7:0, HJ:100, D7:98, D9:60, DT:0",17809,Left
"C8 C9 S8 S9 H7 H9 HA D7 D8 DA","SQ SK",false,1,"C7:100, C8:0, CK:95, H8:100, HK:100, H9:3, DT:98, D8:3, DK:100, D9:100, DQ:93, D7:3, HQ:95, H7:0, HJ:93, CQ:90, C9:3, CJ:70, DJ:85, DA:0, ST:100",25391,Right
"CT CJ CK CA S7 ST SA H8 HK DA","SQ SK",false,1,"D7:100, DQ:100, DA:0",3706,Left
"C7 CA H7 HT HQ HK D9 DJ DQ DK","ST D8",false,1,"D7:100, DA:100, DK:0, S7:100, CA:8, SA:95, CT:95, CJ:80, C7:15, DT:75, D9:23, SQ:90, HA:63, HK:0, HJ:70, S9:68, DQ:28, SJ:73, CQ:70, C9:18, DJ:93, H8:100, CK:48, H7:0, H9:100, SK:100, HT:0",34507,Left
"C7 C8 C9 S8 S9 ST SA HT HQ HA","CT DT",true,0,"H9:95, HT:0, HJ:100, S7:100, SK:93, ST:10, D8:100, HA:13, DK:85, SJ:80, SQ:23, S9:33, CQ:20, C9:33, CA:95, CJ:80, CK:0, C8:52, D9:0, HQ:100, DJ:55, H7:58, HK:0, SA:100, DQ:0, S8:100, D7:0, DA:0, C7:100, H8:0",39201,Right
"S7 S8 S9 SK SA H7 HT HJ DQ DK","HK DJ",false,1,"H8:98, HT:3, H9:100",4479,Right
"CQ CK SJ H8 HT HJ HQ D7 D8 DA","SQ DK",false,1,"C7:100, CA:100, CK:0, H7:100, H8:0, HK:98, S7:98, SK:100, SJ:0, CT:100, CQ:0, C8:100",15012,Left
"CT CA ST SQ H9 HA D8 DQ DK DA","CQ CK",false,1,"D8:0, DT:100, DJ:100, H7:100, H9:0, HK:100, C7:100, CJ:95, CT:0, C9:98, CA:0, C8:100",14084,Declarer
"C7 C8 C9 CT CQ SA HT HA DJ DQ","CK SQ",false,1,"C7:0, CJ:100, CA:100, D7:98, DJ:0, D8:100",7817,Declarer
"C7 H7 H8 HT HJ HQ HK DQ DK DA","H9 D8",false,1,"C8:100, CA:98, C7:0, D7:100, DQ:0, DT:100",6784,Left
"C7 CQ CK SQ HT HJ HA D7 D8 DT","CA SJ",false,1,"S7:100, SQ:0, SA:100, H7:100, H9:95, HT:0",7624,Right
"C7 C8 CT CA ST SA HK HA D8 DT","HT DQ",false,1,"S7:98, ST:0, SK:100, H7:100, HJ:100, HK:0",8201,Right
"C8 CT CQ CA S9 SJ SQ H8 D9 DK","CK SA",false,1,"C7:100, C8:0, C9:100, H7:98, HJ:100, H8:0, H9:100, DK:3, HA:90, D7:90, DA:98, D9:10, CJ:98, CT:15, HK:78, S7:63, S9:8, S8:100",22391,Right
"C7 C8 CJ CQ ST HQ HA D8 DT DJ","D7 DA",false,1,"C7:0, CK:100, CA:98, D9:98, D8:0, DK:100, H7:100, HJ:100, HQ:0",11377,Declarer
"C9 CK S7 SJ SK H9 HT HJ HA D8","HQ HK",false,1,"H7:100, H9:0, S8:100",3117,Right
"CA S7 ST SJ SQ H8 H9 HQ DT DJ","HT DQ",false,1,"S7:0, S8:98, SA:100, C7:100, CA:0, CJ:100",6496,Declarer
"C9 CT CA S8 S9 H7 H8 D7 D9 DJ","SQ HJ",false,1,"ST:100, S9:0, SA:100, S7:100, SK:88, S8:0, C8:88, C9:3, C7:100",7692,Right
"CT CJ CK S9 SK SA HQ HK HA DA","S7 HT",false,1,"C7:100, CT:0, CA:100, H7:98, H9:100, HQ:0",4815,Right
"C7 CQ CK S7 SA HT HJ HQ DQ DA","HA DK",false,1,"S9:100, S7:0, SQ:100, H7:100, HK:100, HQ:0, D7:100, DQ:0, D8:100",6290,Right
"C8 CJ CQ CK ST SA H9 HK D9 DT","S9 HA",false,1,"C8:0, CT:100, CA:100, H7:100, H9:0, HQ:90, SK:100, SQ:98, ST:0, C7:95, DA:100, CJ:0",8981,Declarer
"C7 C8 SK SA H8 HT HA D7 D8 DQ","CT CA",false,1,"H7:100, H8:0, HJ:95, C9:100, CK:100, C8:0, S7:100, SK:0, S9:100",7427,Right
"C8 CJ H7 HQ HA D8 D9 DT DQ DK","S8 SA",false,1,"H9:98, H7:3, HJ:100, S7:100, ST:95, HA:0, C9:100, C8:0, CA:98, D7:90, DA:95, DK:3, HK:90, HQ:55, HT:48, C7:98, CJ:30, CT:100",20900,Right
"S7 S8 S9 SK H8 HT D7 DT DK DA","SA D8",true,0,"C7:100, CQ:100, HT:38, D9:100, DT:23, DQ:95, ST:90, SQ:100, S9:65, SJ:93, S8:55, CK:78, H7:78, H8:75, HA:80, DJ:78, CA:60, D7:0, H9:48, HJ:20, DA:100, C8:0, DK:100, CJ:0, CT:0, C9:0, SK:100, HQ:0, HK:0, S7:100",33491,Left
"C7 CQ SJ SK HJ HQ D9 DJ DQ DA","HK D8",false,1,"C7:0, CA:100, CK:100, DK:98, D7:98, DQ:0, S7:98, ST:100, SJ:0",8892,Declarer
"C7 CT CK S9 ST SK H7 HK DQ DA","HJ D9",false,1,"D8:98, DQ:0, D7:100",5907,Right
"C7 C9 CK S7 H8 HJ D9 DT DJ DK","CA H7",false,1,"D9:3, DQ:100, DA:98, D7:100, DT:0, D8:100",7905,Declarer
"C7 C9 CT CA SJ SQ HQ HK D7 DT","HA DA",false,1,"H8:98, HT:100, HQ:0",4584,Left
"C8 C9 CT S7 SJ HQ HK HA D8 DK","HJ D9",false,1,"H8:98, HQ:0, H7:100",3321,Right
"CK S7 S8 SJ H7 HQ HA D7 D8 DK","H8 D9",false,1,"S9:100, SA:100, SJ:0, DT:100, D8:0, HK:90, ST:100, S8:0, SQ:98, H9:95, DA:90, H7:0, HT:100, DQ:88, HQ:0",18798,Left
"C9 CT CK S9 ST SA H9 HJ DJ DK","C8 D8",false,1,"DT:100, DA:100, DK:0, H7:100, H9:0, HA:98, D7:98, D9:98, DJ:0",10776,Left
"C8 CQ SJ SQ HJ HK HA D7 DT DQ","S8 SA",false,1,"C7:100, C8:0, CA:100, S7:100, ST:100, SJ:0",7699,Right
"C7 CJ CQ S8 SJ SK SA H9 D9 DK","S9 ST",false,1,"H9:3, HK:100, HA:98, S7:100, S8:0, H7:100",9106,Declarer
"C9 S7 SK H8 H9 HT HJ HK DT DA","S9 DK",false,1,"C7:100, CQ:100, C9:0, D7:100, DT:0, DQ:100, H7:98, HA:100, HK:0, DJ:98, DA:0, D9:100",16313,Left
